68.6;9.3;3540;2021-05-07 00:22:52
69.3;9.1;3540;2021-05-07 01:52:52
81.5;8.1;3540;2021-05-07 03:52:51
83.6;7.8;3540;2021-05-07 04:22:51
81.4;8.6;3540;2021-05-07 05:22:51
81.1;8.7;3540;2021-05-07 05:52:51
80.5;9.2;3540;2021-05-07 06:22:51
72.3;11.3;3540;2021-05-07 07:52:50
72.7;11.1;3540;2021-05-07 08:22:50
71.3;11.5;3540;2021-05-07 09:22:50
68.2;11.8;3570;2021-05-07 09:52:49
59;13;3570;2021-05-07 11:22:49
49.3;14.1;3570;2021-05-07 12:22:49
49;14.4;3570;2021-05-07 13:52:48
43;15.5;3570;2021-05-07 14:22:48
48.1;13;3570;2021-05-07 16:22:47
60.8;11;3570;2021-05-07 17:52:47
66;10.6;3570;2021-05-07 18:22:47
75.7;9;3570;2021-05-07 18:52:47
71.8;8.3;3570;2021-05-07 19:22:47
64.8;8;3540;2021-05-07 19:52:46
63.8;7.8;3540;2021-05-07 20:22:46
62.2;7.4;3540;2021-05-07 20:52:46
70.9;5.7;3540;2021-05-07 21:52:46
76.1;4.8;3540;2021-05-07 22:22:46
81.2;3.7;3540;2021-05-07 22:52:46
84;3.1;3540;2021-05-07 23:22:45
