88.4;1.4;3540;2021-03-26 00:29:39
87.9;1.1;3540;2021-03-26 00:59:39
89.2;0.6;3510;2021-03-26 01:59:38
90;0;3510;2021-03-26 02:59:38
90.5;0;3510;2021-03-26 03:29:38
91.1;-0.3;3510;2021-03-26 03:59:38
92.9;-0.3;3510;2021-03-26 04:29:38
91.8;-0.6;3510;2021-03-26 04:59:37
92.6;-0.7;3510;2021-03-26 05:29:37
92.6;-0.2;3510;2021-03-26 06:29:37
90.1;1.6;3510;2021-03-26 06:59:37
85.6;4.4;3510;2021-03-26 07:29:37
75.5;7.4;3510;2021-03-26 07:59:37
69.3;8.7;3540;2021-03-26 08:29:36
67.1;9.7;3540;2021-03-26 08:59:36
62.7;10.9;3540;2021-03-26 09:29:36
58.9;12.2;3540;2021-03-26 09:59:36
55.7;13.2;3540;2021-03-26 10:29:36
50;14.3;3540;2021-03-26 10:59:36
47.9;14.9;3570;2021-03-26 11:29:35
46.9;15.4;3570;2021-03-26 11:59:35
42.7;16;3570;2021-03-26 12:29:35
41;16.6;3570;2021-03-26 12:59:35
39.7;17.4;3570;2021-03-26 13:59:35
39.9;17.5;3570;2021-03-26 14:29:34
38.5;17.7;3570;2021-03-26 14:59:34
39.7;17.4;3570;2021-03-26 15:29:34
39.1;18;3570;2021-03-26 15:59:34
38.4;17.8;3570;2021-03-26 16:29:34
39.5;17.2;3570;2021-03-26 16:59:33
42.7;16.1;3570;2021-03-26 17:29:33
44.7;14.8;3570;2021-03-26 17:59:33
48.8;13.8;3570;2021-03-26 18:29:33
51.8;12.9;3570;2021-03-26 18:59:33
57.4;11.6;3570;2021-03-26 19:29:33
56.2;11;3570;2021-03-26 19:59:32
63.3;9.5;3570;2021-03-26 20:29:32
60.5;9.6;3570;2021-03-26 20:59:32
58.6;9.7;3570;2021-03-26 21:29:32
58.6;9.6;3540;2021-03-26 22:29:32
58.7;9.4;3540;2021-03-26 22:59:32
57.2;9.3;3540;2021-03-26 23:59:31
