81.4;6.9;3510;2021-05-01 02:25:15
81.6;6.8;3510;2021-05-01 02:55:15
81;6.9;3510;2021-05-01 03:25:15
80.9;6.9;3510;2021-05-01 03:55:15
82.1;6.8;3510;2021-05-01 04:25:14
82.7;6.8;3510;2021-05-01 04:55:14
82.9;6.7;3510;2021-05-01 05:25:14
93.8;5.9;3510;2021-05-01 05:55:14
97.6;5.7;3510;2021-05-01 06:25:14
98.5;5.8;3510;2021-05-01 06:55:14
98.9;6;3510;2021-05-01 07:25:14
99.1;5.9;3510;2021-05-01 07:55:13
99.3;5.8;3510;2021-05-01 08:25:13
99.5;6;3510;2021-05-01 08:55:13
99.5;6.2;3510;2021-05-01 09:25:13
99.5;6.3;3510;2021-05-01 09:55:13
99.3;6.7;3510;2021-05-01 10:25:13
99.1;6.8;3510;2021-05-01 10:55:12
98.3;7.5;3510;2021-05-01 11:25:12
95.1;8.3;3510;2021-05-01 11:55:12
94.8;8.8;3510;2021-05-01 12:25:12
91.1;9.4;3510;2021-05-01 12:55:12
89.9;10.3;3510;2021-05-01 13:25:12
89.4;10.7;3510;2021-05-01 13:55:12
89.2;10.4;3510;2021-05-01 14:25:11
86.4;11.1;3510;2021-05-01 14:55:11
81.4;12.5;3510;2021-05-01 15:25:11
79.9;13.1;3510;2021-05-01 15:55:11
83;11.9;3510;2021-05-01 16:25:11
87;10.9;3510;2021-05-01 16:55:11
85.5;10.9;3510;2021-05-01 17:25:10
87.3;10.8;3510;2021-05-01 17:55:10
90;9.8;3510;2021-05-01 18:25:10
92.5;9.4;3510;2021-05-01 18:55:10
92.8;9.4;3510;2021-05-01 19:25:10
93.1;9.3;3510;2021-05-01 19:55:10
94;9.2;3510;2021-05-01 20:25:09
94.4;9.2;3510;2021-05-01 20:55:09
94.5;9.1;3510;2021-05-01 21:25:09
95.1;9.1;3510;2021-05-01 21:55:09
94.3;9.1;3510;2021-05-01 22:25:09
94.6;9;3510;2021-05-01 22:55:09
94.8;9;3510;2021-05-01 23:25:09
95.1;8.9;3510;2021-05-01 23:55:08
