76;-4.9;3480;2021-03-11 00:28:53
77.2;-5.3;3480;2021-03-11 00:58:53
77;-5.5;3480;2021-03-11 01:28:53
77;-5.7;3480;2021-03-11 01:58:52
77.6;-5.8;3480;2021-03-11 02:28:52
78.9;-6.1;3480;2021-03-11 02:58:52
79;-6.3;3480;2021-03-11 03:28:52
79.6;-6.4;3480;2021-03-11 03:58:52
79.8;-6.4;3480;2021-03-11 04:28:52
79.8;-6.3;3480;2021-03-11 04:58:52
79.6;-6.3;3480;2021-03-11 05:28:52
79.4;-6.3;3480;2021-03-11 05:58:52
81.8;-6;3480;2021-03-11 06:28:51
78;-4.4;3480;2021-03-11 06:58:51
67.5;-2.2;3480;2021-03-11 07:28:51
59.7;-0.1;3480;2021-03-11 07:58:51
54.3;1;3480;2021-03-11 08:28:51
50.6;2.2;3480;2021-03-11 08:58:51
49.7;2.6;3510;2021-03-11 09:28:51
48.6;2.7;3510;2021-03-11 09:58:50
48.8;2.9;3510;2021-03-11 10:28:50
49.8;3.5;3510;2021-03-11 10:58:50
50.8;3.8;3510;2021-03-11 11:28:50
50.8;3.8;3510;2021-03-11 11:58:50
56.1;3;3510;2021-03-11 12:28:50
54.2;3.1;3510;2021-03-11 12:58:50
59.3;3.1;3510;2021-03-11 13:28:49
63.1;3.2;3510;2021-03-11 13:58:49
66.3;3.3;3510;2021-03-11 14:28:49
68.2;3.1;3510;2021-03-11 14:58:49
69.6;3.4;3510;2021-03-11 15:28:49
68.4;3.2;3510;2021-03-11 15:58:49
71.1;3.2;3510;2021-03-11 16:28:49
71.9;3.2;3510;2021-03-11 16:58:48
75;3.1;3510;2021-03-11 17:28:48
79.2;2.8;3510;2021-03-11 17:58:48
81.1;2.7;3510;2021-03-11 18:28:48
82.6;2.6;3510;2021-03-11 18:58:48
81.8;2.9;3510;2021-03-11 19:28:48
80;3;3510;2021-03-11 19:58:48
80.5;2.8;3510;2021-03-11 20:28:47
80.6;3;3510;2021-03-11 20:58:47
80.2;3.2;3510;2021-03-11 21:28:47
82.4;3.1;3510;2021-03-11 21:58:47
83;3.5;3510;2021-03-11 22:28:47
82.6;3.9;3510;2021-03-11 22:58:47
82;4;3510;2021-03-11 23:28:46
82.8;4.1;3510;2021-03-11 23:58:46
