45;8.9;3540;2021-04-10 00:27:46
46.5;8.7;3540;2021-04-10 00:57:46
48.6;8.2;3540;2021-04-10 01:27:46
50.2;7.9;3540;2021-04-10 01:57:45
51;7.9;3540;2021-04-10 02:27:45
51.4;8.1;3540;2021-04-10 02:57:45
51.9;8.1;3540;2021-04-10 03:27:45
52.5;8.3;3540;2021-04-10 03:57:45
53.6;8.1;3540;2021-04-10 04:27:45
54.3;7.9;3540;2021-04-10 04:57:44
55.9;7.5;3540;2021-04-10 05:27:44
58;7;3540;2021-04-10 05:57:44
54.6;8.5;3540;2021-04-10 06:57:44
53.2;9.4;3540;2021-04-10 07:27:44
50.2;10.5;3540;2021-04-10 07:57:43
49;11.2;3540;2021-04-10 08:27:43
47.9;11.5;3540;2021-04-10 08:57:43
46.7;12.3;3570;2021-04-10 09:27:43
45;13.1;3570;2021-04-10 09:57:43
42.4;14.1;3570;2021-04-10 10:27:43
40.5;14.8;3570;2021-04-10 10:57:42
38.5;15.6;3570;2021-04-10 11:57:42
37;16.4;3570;2021-04-10 12:27:42
35.1;17;3570;2021-04-10 12:57:42
34;16.9;3570;2021-04-10 13:27:42
34.7;17.1;3570;2021-04-10 13:57:41
33.4;17.8;3570;2021-04-10 14:27:41
31.8;18.2;3570;2021-04-10 15:27:41
29.8;18;3570;2021-04-10 15:57:41
30.7;17.9;3570;2021-04-10 16:27:41
31.9;17.3;3570;2021-04-10 16:57:40
31.4;18.5;3570;2021-04-10 17:27:40
31.6;17.8;3570;2021-04-10 17:57:40
34;16.8;3570;2021-04-10 18:27:40
38.6;14.5;3570;2021-04-10 19:27:40
39.3;13.9;3570;2021-04-10 19:57:39
42.1;13;3570;2021-04-10 20:27:39
43.7;12.5;3570;2021-04-10 20:57:39
43.7;12.3;3570;2021-04-10 21:27:39
43.6;11.9;3570;2021-04-10 21:57:39
47.2;10.8;3570;2021-04-10 22:57:38
50.4;9.7;3570;2021-04-10 23:27:38
51.8;9.4;3570;2021-04-10 23:57:38
