89.2;2.1;3480;2021-03-17 00:23:37
89.5;2.1;3480;2021-03-17 00:53:37
89.3;2.2;3480;2021-03-17 01:23:37
88.8;2.2;3480;2021-03-17 01:53:37
88.7;2.2;3480;2021-03-17 02:23:37
88.6;2.2;3480;2021-03-17 02:53:37
88;2.2;3480;2021-03-17 03:23:36
87.7;2.2;3480;2021-03-17 03:53:36
87.6;2.1;3480;2021-03-17 04:23:36
88;2;3480;2021-03-17 04:53:36
88.3;2.1;3480;2021-03-17 05:23:36
89.8;1.8;3480;2021-03-17 05:53:36
91.9;1.8;3480;2021-03-17 06:23:36
91.5;1.9;3480;2021-03-17 06:53:35
92.2;1.9;3480;2021-03-17 07:23:35
90.5;2.4;3480;2021-03-17 07:53:35
89.1;3;3480;2021-03-17 08:23:35
87.6;2.9;3480;2021-03-17 08:53:35
90;2.2;3480;2021-03-17 09:23:35
91.9;2.6;3480;2021-03-17 09:53:35
90.3;2.5;3480;2021-03-17 10:23:34
91.1;3.4;3480;2021-03-17 10:53:34
87.2;4.4;3480;2021-03-17 11:23:34
86.3;4.1;3480;2021-03-17 11:53:34
86.7;3.9;3480;2021-03-17 12:23:34
87.2;3.9;3480;2021-03-17 12:53:34
81.9;6.5;3480;2021-03-17 13:23:34
72.6;7.9;3480;2021-03-17 13:53:33
76.7;5.6;3480;2021-03-17 14:23:33
76.3;5.4;3480;2021-03-17 14:53:33
74.7;5.3;3480;2021-03-17 15:23:33
71.9;4.2;3480;2021-03-17 15:53:33
71.6;3.7;3480;2021-03-17 16:23:33
72.9;3.7;3480;2021-03-17 16:53:33
74.9;3.3;3480;2021-03-17 17:23:32
77.2;3;3480;2021-03-17 17:53:32
78.4;2.8;3480;2021-03-17 18:23:32
79.4;2.4;3480;2021-03-17 18:53:32
80.2;2.4;3480;2021-03-17 19:23:32
81.6;2.4;3480;2021-03-17 19:53:32
81.6;2.2;3480;2021-03-17 20:23:32
81.8;2;3480;2021-03-17 20:53:31
82.6;2;3480;2021-03-17 21:23:31
83.4;2;3480;2021-03-17 21:53:31
84.4;2;3480;2021-03-17 22:23:31
