70.4;3.3;3480;2021-03-29 00:29:16
71.1;3.3;3480;2021-03-29 00:59:16
70.9;3.5;3480;2021-03-29 01:29:16
70.8;3.6;3480;2021-03-29 01:59:16
72.6;3.6;3480;2021-03-29 02:29:16
72.6;3.9;3480;2021-03-29 02:59:16
71.9;4.3;3480;2021-03-29 03:29:15
68.3;5.2;3480;2021-03-29 03:59:15
65.9;5.8;3480;2021-03-29 04:29:15
65.5;5.8;3480;2021-03-29 04:59:15
64.9;5.9;3480;2021-03-29 05:29:15
66;6;3480;2021-03-29 05:59:15
67.6;5.7;3480;2021-03-29 06:29:15
69.3;5.1;3480;2021-03-29 06:59:14
70.5;4.9;3480;2021-03-29 07:29:14
70.2;5.2;3480;2021-03-29 07:59:14
66.7;6.1;3480;2021-03-29 08:29:14
61.4;7.5;3480;2021-03-29 08:59:14
58.9;8.5;3510;2021-03-29 09:29:14
58.1;9.8;3510;2021-03-29 09:59:13
57.7;10.2;3510;2021-03-29 10:29:13
56.2;10.8;3510;2021-03-29 10:59:13
54.9;11.7;3510;2021-03-29 11:29:13
51.8;12.3;3510;2021-03-29 11:59:13
50.7;12.8;3510;2021-03-29 12:29:13
45.9;14.5;3510;2021-03-29 12:59:13
45.4;14.8;3510;2021-03-29 13:29:12
44.9;15;3510;2021-03-29 13:59:12
54.4;14.1;3510;2021-03-29 14:29:12
55.5;13.6;3510;2021-03-29 14:59:12
58.3;13;3510;2021-03-29 15:29:12
66.8;12.2;3510;2021-03-29 15:59:12
71.8;11.9;3510;2021-03-29 16:29:11
67;12;3510;2021-03-29 16:59:11
66;11.8;3510;2021-03-29 17:29:11
69.8;11.1;3510;2021-03-29 17:59:11
70.3;10.7;3510;2021-03-29 18:29:11
71.1;10.2;3510;2021-03-29 18:59:11
72.7;9.9;3510;2021-03-29 19:29:10
72.4;9.7;3510;2021-03-29 19:59:10
73.3;9.7;3510;2021-03-29 20:29:10
74.2;9.6;3510;2021-03-29 20:59:10
79.2;9.1;3510;2021-03-29 21:29:10
78.5;9.2;3510;2021-03-29 21:59:10
86.1;8.7;3510;2021-03-29 22:29:09
88;8.6;3510;2021-03-29 22:59:09
94.7;8.2;3510;2021-03-29 23:29:09
95.5;8.2;3510;2021-03-29 23:59:09
