77.1;-4.9;3450;2021-03-11 00:24:19
77.6;-5.2;3450;2021-03-11 00:54:19
78.3;-5.5;3450;2021-03-11 01:24:19
77.9;-5.6;3450;2021-03-11 01:54:19
79.2;-5.8;3450;2021-03-11 02:24:19
80.1;-6.1;3450;2021-03-11 02:54:19
80.2;-6.2;3450;2021-03-11 03:24:19
80.6;-6.4;3450;2021-03-11 03:54:19
81;-6.4;3450;2021-03-11 04:24:18
81.3;-6.2;3450;2021-03-11 04:54:18
81.1;-6.2;3450;2021-03-11 05:24:18
80.4;-6.3;3450;2021-03-11 05:54:18
82.1;-6.1;3450;2021-03-11 06:24:18
80.6;-4.8;3450;2021-03-11 06:54:18
70.7;-2.4;3450;2021-03-11 07:24:18
60;-0.2;3450;2021-03-11 07:54:18
55;1.1;3450;2021-03-11 08:24:18
50.9;2.5;3450;2021-03-11 08:54:17
47.6;2.9;3450;2021-03-11 09:24:17
47.9;3.1;3450;2021-03-11 09:54:17
48.7;3.1;3450;2021-03-11 10:24:17
50.3;3.8;3450;2021-03-11 10:54:17
50.4;4;3480;2021-03-11 11:24:17
50.2;4.2;3480;2021-03-11 11:54:17
56.6;3.2;3480;2021-03-11 12:24:16
54;3.2;3480;2021-03-11 12:54:16
56.7;3.6;3480;2021-03-11 13:24:16
63.5;3.2;3480;2021-03-11 13:54:16
66.9;3.4;3480;2021-03-11 14:24:16
68;3.3;3480;2021-03-11 14:54:16
69.5;3.4;3480;2021-03-11 15:24:15
68.5;3.4;3480;2021-03-11 15:54:15
71.6;3.3;3480;2021-03-11 16:24:15
71.9;3.3;3480;2021-03-11 16:54:15
74.8;3.2;3480;2021-03-11 17:24:15
78.9;2.9;3480;2021-03-11 17:54:15
81.5;2.8;3480;2021-03-11 18:24:15
83.1;2.7;3480;2021-03-11 18:54:14
83;2.9;3480;2021-03-11 19:24:14
80.7;3.1;3480;2021-03-11 19:54:14
81.4;2.9;3480;2021-03-11 20:24:14
81.3;3;3480;2021-03-11 20:54:14
81.4;3.2;3480;2021-03-11 21:24:14
82.9;3.1;3480;2021-03-11 21:54:14
83.5;3.5;3480;2021-03-11 22:24:13
83.1;3.9;3480;2021-03-11 22:54:13
82.5;4.2;3480;2021-03-11 23:24:13
83.5;4.1;3480;2021-03-11 23:54:13
