58;13.6;3540;2021-05-05 00:24:12
57.2;13.8;3540;2021-05-05 00:54:12
56.5;13.7;3540;2021-05-05 01:24:12
56.2;13.7;3540;2021-05-05 01:54:12
54.6;13.7;3540;2021-05-05 02:54:11
57.4;13.3;3540;2021-05-05 03:24:11
58.9;12.8;3540;2021-05-05 03:54:11
63.5;12.4;3540;2021-05-05 04:24:11
63.9;12;3540;2021-05-05 04:54:11
60.9;12.1;3540;2021-05-05 05:24:10
60;12.4;3540;2021-05-05 05:54:10
63.2;12.3;3540;2021-05-05 06:54:10
63.3;12.3;3540;2021-05-05 07:24:10
62.6;12.9;3540;2021-05-05 07:54:10
55.2;14.5;3540;2021-05-05 08:24:09
51.2;16.2;3540;2021-05-05 08:54:09
49;17;3540;2021-05-05 09:24:09
46.2;17.8;3540;2021-05-05 09:54:09
45;18.6;3540;2021-05-05 10:24:09
44;18.9;3540;2021-05-05 10:54:08
46.9;19.2;3540;2021-05-05 11:24:08
45;19.1;3540;2021-05-05 11:54:08
48.7;18.3;3570;2021-05-05 12:24:08
56;17.4;3540;2021-05-05 12:54:08
59.3;13.8;3540;2021-05-05 13:24:08
76.2;10.7;3540;2021-05-05 13:54:07
91;9;3540;2021-05-05 14:24:07
91.8;8.9;3540;2021-05-05 14:54:07
93.6;8.7;3510;2021-05-05 15:24:07
93.4;8.6;3510;2021-05-05 15:54:07
89.4;8.3;3510;2021-05-05 16:24:07
86;8.4;3510;2021-05-05 16:54:06
80.8;8.7;3510;2021-05-05 17:24:06
81.3;8.9;3510;2021-05-05 17:54:06
82.5;9;3510;2021-05-05 18:24:06
82.7;8.7;3510;2021-05-05 18:54:06
82;8.3;3510;2021-05-05 19:24:06
84.8;8.3;3510;2021-05-05 19:54:05
90.1;7.3;3510;2021-05-05 20:24:05
92.1;6.6;3510;2021-05-05 20:54:05
94.1;6.3;3510;2021-05-05 21:24:05
94.6;6;3510;2021-05-05 21:54:05
73.8;5.4;3510;2021-05-05 23:24:04
74.8;5.2;3510;2021-05-05 23:54:04
