76.8;6.3;3510;2021-03-01 10:59:59
73.7;6.7;3510;2021-03-01 11:29:59
70.8;6;3510;2021-03-01 11:59:59
73.8;5.8;3510;2021-03-01 12:29:59
73.3;5.7;3510;2021-03-01 12:59:59
73.2;6.1;3510;2021-03-01 13:29:59
72.5;6.2;3510;2021-03-01 13:59:58
70.8;6.4;3510;2021-03-01 14:29:58
70.2;6.6;3510;2021-03-01 14:59:58
72.4;5.9;3510;2021-03-01 15:29:58
73.8;5.6;3510;2021-03-01 15:59:58
73.9;5.4;3510;2021-03-01 16:29:58
76.6;4.8;3510;2021-03-01 16:59:58
78;4.4;3510;2021-03-01 17:29:57
79.6;3.9;3510;2021-03-01 17:59:57
81;3.5;3510;2021-03-01 18:29:57
81.8;3.3;3510;2021-03-01 18:59:57
82;3.1;3510;2021-03-01 19:29:57
83.4;2.8;3510;2021-03-01 19:59:57
83.2;2.3;3510;2021-03-01 20:29:56
84.2;2.1;3510;2021-03-01 20:59:56
84.3;2;3510;2021-03-01 21:29:56
84.8;1.4;3510;2021-03-01 21:59:56
84.1;0.7;3510;2021-03-01 22:29:56
85.4;0;3510;2021-03-01 22:59:56
85.3;-0.3;3510;2021-03-01 23:29:56
85.8;-0.7;3510;2021-03-01 23:59:55
