70.5;8.7;3540;2021-05-07 00:27:40
70.6;8.5;3570;2021-05-07 00:57:40
69.9;8.7;3540;2021-05-07 01:27:40
69.5;8.7;3540;2021-05-07 01:57:40
70.6;8.9;3540;2021-05-07 02:27:40
75.2;8.4;3540;2021-05-07 02:57:39
80.4;8.1;3540;2021-05-07 03:27:39
85.2;7.3;3540;2021-05-07 03:57:39
86.4;7.3;3540;2021-05-07 04:27:39
85.2;7.6;3540;2021-05-07 04:57:39
83.8;8;3540;2021-05-07 05:27:39
83;8.1;3540;2021-05-07 05:57:38
81.7;8.7;3540;2021-05-07 06:27:38
80.7;8.7;3540;2021-05-07 06:57:38
77.8;9.8;3540;2021-05-07 07:27:38
72.3;11;3540;2021-05-07 07:57:38
73.5;11.1;3570;2021-05-07 08:27:38
71;11.3;3570;2021-05-07 08:57:38
71.7;11.4;3570;2021-05-07 09:27:37
67.8;12;3570;2021-05-07 09:57:37
64.6;12.5;3570;2021-05-07 10:27:37
68.5;11.5;3570;2021-05-07 10:57:37
54;14.5;3570;2021-05-07 11:27:37
49.3;15.3;3570;2021-05-07 11:57:36
40.5;16.9;3570;2021-05-07 12:27:36
44.3;17.7;3570;2021-05-07 12:57:36
42.1;15.9;3570;2021-05-07 13:27:36
44.3;15.8;3570;2021-05-07 13:57:36
41.3;16.9;3570;2021-05-07 14:27:36
39.8;16;3570;2021-05-07 14:57:35
37.4;16.6;3570;2021-05-07 15:27:35
42;14.7;3570;2021-05-07 15:57:35
47.4;12.9;3570;2021-05-07 16:27:35
40.3;14.8;3570;2021-05-07 16:57:35
64.2;10.9;3570;2021-05-07 17:27:35
55.8;11.4;3570;2021-05-07 17:57:34
68.2;9.5;3570;2021-05-07 18:27:34
78.7;7.9;3570;2021-05-07 18:57:34
73.5;7.1;3570;2021-05-07 19:27:34
69.6;6.8;3570;2021-05-07 19:57:34
65.9;6.8;3570;2021-05-07 20:27:34
64.7;6.1;3540;2021-05-07 20:57:33
69.8;5.1;3540;2021-05-07 21:27:33
74.3;4.4;3540;2021-05-07 21:57:33
81.8;2.9;3540;2021-05-07 22:27:33
86.4;2.3;3540;2021-05-07 22:57:33
86.5;1.9;3540;2021-05-07 23:27:33
86.8;1.5;3540;2021-05-07 23:57:33
