69.9;15.3;3540;2021-05-12 00:53:43
72.7;14.6;3540;2021-05-12 01:23:43
72.9;14.4;3540;2021-05-12 01:53:43
76.9;13.5;3540;2021-05-12 02:23:42
77.1;13;3540;2021-05-12 03:23:42
80;12.5;3540;2021-05-12 03:53:42
81.7;11.9;3540;2021-05-12 04:53:41
82;11.7;3540;2021-05-12 05:23:41
65.9;18;3540;2021-05-12 06:53:41
63.9;20.2;3540;2021-05-12 07:23:41
53.6;23.5;3570;2021-05-12 08:53:40
45;24.7;3570;2021-05-12 09:53:40
43.8;25.6;3570;2021-05-12 10:23:40
45.1;26.4;3570;2021-05-12 11:23:39
43;27.4;3600;2021-05-12 14:53:38
35.4;29;3600;2021-05-12 15:23:38
44.7;27.1;3600;2021-05-12 16:53:37
50;24.8;3600;2021-05-12 17:53:37
66.4;20.6;3570;2021-05-12 19:23:37
96.3;16.8;3570;2021-05-12 20:53:36
96.1;15.8;3540;2021-05-12 21:53:36
98.6;15.9;3540;2021-05-12 23:23:35
