94.3;8.1;3510;2021-03-30 00:29:09
94.4;7.9;3510;2021-03-30 00:59:09
90.7;8.2;3510;2021-03-30 01:29:08
89.7;8.3;3510;2021-03-30 01:59:08
87.8;8.5;3510;2021-03-30 02:29:08
88.3;8.5;3510;2021-03-30 02:59:08
92.1;8.3;3510;2021-03-30 03:29:08
91.5;8.3;3510;2021-03-30 03:59:08
90.9;8.3;3510;2021-03-30 04:29:07
91.3;8.3;3510;2021-03-30 04:59:07
88.7;8.6;3510;2021-03-30 05:29:07
88.5;8.6;3510;2021-03-30 05:59:07
88.7;8.4;3510;2021-03-30 06:29:07
90.1;8.3;3510;2021-03-30 06:59:07
88.5;8.8;3510;2021-03-30 07:29:07
87.6;9.3;3510;2021-03-30 07:59:06
86.8;9.7;3510;2021-03-30 08:29:06
81.9;10.9;3510;2021-03-30 08:59:06
79.3;12.4;3510;2021-03-30 09:29:06
69;13.9;3510;2021-03-30 09:59:06
60.3;14.7;3510;2021-03-30 10:29:06
59.4;15.7;3510;2021-03-30 10:59:05
60;16.2;3510;2021-03-30 11:29:05
57;17;3540;2021-03-30 11:59:05
57.1;17.7;3540;2021-03-30 12:29:05
54.2;18.3;3540;2021-03-30 12:59:05
53;18.8;3540;2021-03-30 13:29:05
48.1;20.4;3540;2021-03-30 13:59:04
50.6;18.8;3540;2021-03-30 14:29:04
49.9;18.9;3540;2021-03-30 14:59:04
51.1;19.1;3540;2021-03-30 15:29:04
42.9;21.5;3540;2021-03-30 15:59:04
46.2;20.4;3540;2021-03-30 16:29:04
50.4;18.9;3540;2021-03-30 16:59:03
52.6;18;3540;2021-03-30 17:29:03
55.3;17.4;3540;2021-03-30 17:59:03
55.4;16.9;3540;2021-03-30 18:29:03
57.4;16.3;3540;2021-03-30 18:59:03
58.9;15.8;3540;2021-03-30 19:29:02
62;14.9;3540;2021-03-30 19:59:02
62;14.9;3540;2021-03-30 19:59:03
65;14.3;3540;2021-03-30 20:29:02
67.1;13.6;3540;2021-03-30 20:59:02
69.1;12.9;3540;2021-03-30 21:29:02
70.2;12.5;3510;2021-03-30 21:59:02
72.1;12.1;3510;2021-03-30 22:29:01
71.4;12.2;3510;2021-03-30 22:59:01
72;12;3510;2021-03-30 23:29:01
73.2;11.6;3510;2021-03-30 23:59:01
73.2;11.6;3510;2021-03-30 23:59:01
