92.6;2.7;3510;2021-02-23 00:13:17
94.4;2.3;3510;2021-02-23 00:43:17
93.1;1.9;3510;2021-02-23 01:13:17
94.3;1.2;3510;2021-02-23 01:43:16
95;0.9;3510;2021-02-23 02:13:16
94;1;3510;2021-02-23 02:43:16
94.8;1.1;3510;2021-02-23 03:13:16
93.9;0.8;3510;2021-02-23 03:43:16
94.6;0.4;3510;2021-02-23 04:13:16
94.7;0;3510;2021-02-23 04:43:16
94.4;0;3510;2021-02-23 05:13:15
94.7;0.4;3510;2021-02-23 05:43:15
96.5;1.1;3510;2021-02-23 06:13:15
97;1.4;3510;2021-02-23 06:43:15
96.6;1.5;3510;2021-02-23 07:13:15
95.6;1.8;3510;2021-02-23 07:43:15
92.7;2.7;3510;2021-02-23 08:13:14
86.4;3.7;3510;2021-02-23 08:43:14
80.4;5;3510;2021-02-23 09:13:14
69.7;7.9;3510;2021-02-23 09:43:14
47.4;14.6;3510;2021-02-23 10:13:14
32.8;21.1;3510;2021-02-23 10:43:14
32.8;20.7;3540;2021-02-23 11:13:13
32;22;3540;2021-02-23 11:43:13
28.5;24.2;3540;2021-02-23 12:13:13
33.7;21.4;3540;2021-02-23 12:43:13
36.2;19.8;3570;2021-02-23 13:13:13
36.3;19.3;3570;2021-02-23 13:43:13
39.6;17.7;3570;2021-02-23 14:13:12
54.8;12.4;3570;2021-02-23 14:43:12
64.9;10.1;3540;2021-02-23 15:13:12
68.1;9.4;3540;2021-02-23 15:43:11
72.3;8.4;3540;2021-02-23 16:13:10
75;7.4;3540;2021-02-23 16:43:10
76.5;6.4;3540;2021-02-23 17:13:10
79.1;5.3;3540;2021-02-23 17:43:10
80.3;4.6;3540;2021-02-23 18:13:10
81.5;3.8;3510;2021-02-23 18:43:10
82.6;3.2;3510;2021-02-23 19:13:09
83.6;2.8;3510;2021-02-23 19:43:09
84.2;2.4;3510;2021-02-23 20:13:09
85.1;2.2;3510;2021-02-23 20:43:09
86.1;1.9;3510;2021-02-23 21:13:09
85.6;1.6;3510;2021-02-23 21:43:09
86.5;1.5;3510;2021-02-23 22:13:08
87.3;1.4;3510;2021-02-23 22:43:08
87.8;1.4;3510;2021-02-23 23:13:08
87.5;1.3;3510;2021-02-23 23:43:08
