79.3;-1.3;3480;2021-03-20 00:26:54
78.5;-1.6;3480;2021-03-20 00:56:54
84;-2.3;3480;2021-03-20 01:26:54
81.8;-2.5;3480;2021-03-20 01:56:54
78.7;-2.5;3480;2021-03-20 02:26:53
76.3;-2.7;3480;2021-03-20 02:56:53
76.5;-2.8;3480;2021-03-20 03:26:53
74.8;-2.8;3450;2021-03-20 03:56:53
75.3;-3.1;3450;2021-03-20 04:26:53
74.6;-3.2;3450;2021-03-20 04:56:53
75.3;-3.4;3450;2021-03-20 05:26:53
76.9;-3.4;3450;2021-03-20 05:56:52
78.2;-3.5;3450;2021-03-20 06:26:52
78.6;-3.3;3450;2021-03-20 06:56:52
75.8;-2.5;3450;2021-03-20 07:26:52
75.6;-2;3450;2021-03-20 07:56:52
73.7;-1.6;3450;2021-03-20 08:26:52
67.9;-0.3;3450;2021-03-20 08:56:52
66.7;0;3480;2021-03-20 09:26:51
63.4;0.8;3480;2021-03-20 09:56:51
61.5;1.2;3480;2021-03-20 10:26:51
60;2.2;3480;2021-03-20 10:56:51
60.2;2.5;3480;2021-03-20 11:26:51
52.7;3.2;3480;2021-03-20 11:56:51
47.8;3.7;3480;2021-03-20 12:26:51
53.8;1.9;3480;2021-03-20 12:56:50
47.1;1.9;3480;2021-03-20 13:26:50
50.4;1.5;3480;2021-03-20 13:56:50
50.3;1.2;3480;2021-03-20 14:26:50
51.1;0.9;3480;2021-03-20 14:56:50
50.8;0.4;3480;2021-03-20 15:26:50
44;0.6;3480;2021-03-20 15:56:50
64.7;-2.1;3480;2021-03-20 18:56:49
67.6;-2.6;3480;2021-03-20 19:26:49
71.8;-3.5;3480;2021-03-20 20:26:48
74.2;-3.9;3450;2021-03-20 20:56:48
75.1;-4.3;3450;2021-03-20 21:26:48
78.1;-5.3;3450;2021-03-20 22:56:48
77.7;-5.6;3450;2021-03-20 23:26:48
78.5;-5.7;3450;2021-03-20 23:56:47
