71;2.6;3480;2021-03-13 00:28:29
71.2;2.5;3480;2021-03-13 00:58:29
72.6;2.1;3450;2021-03-13 01:28:29
73.5;2.1;3450;2021-03-13 01:58:29
72.4;2.7;3450;2021-03-13 02:28:28
71.5;2.8;3450;2021-03-13 02:58:28
72.6;2.4;3450;2021-03-13 03:28:28
73;2.3;3450;2021-03-13 03:58:28
74.4;1.8;3450;2021-03-13 04:28:28
74.9;1.9;3450;2021-03-13 04:58:28
74;2.4;3450;2021-03-13 05:28:27
75;2.9;3450;2021-03-13 05:58:27
72;3.9;3450;2021-03-13 06:28:27
69.5;4.3;3480;2021-03-13 06:58:27
67.9;4.7;3480;2021-03-13 07:28:27
67.7;4.8;3450;2021-03-13 07:58:27
67.1;5.1;3480;2021-03-13 08:28:27
65.8;5.9;3480;2021-03-13 08:58:26
64.2;6.6;3480;2021-03-13 09:28:26
62.6;7.4;3480;2021-03-13 09:58:26
59.7;8;3480;2021-03-13 10:28:26
60.1;8;3480;2021-03-13 10:58:26
58.5;8.7;3480;2021-03-13 11:28:26
56.2;9.8;3480;2021-03-13 11:58:25
49.7;11.6;3480;2021-03-13 12:28:25
50.6;11.4;3480;2021-03-13 12:58:25
50.8;11.6;3480;2021-03-13 13:28:25
47.9;12;3480;2021-03-13 13:58:25
49.6;12.4;3480;2021-03-13 14:28:24
47;12.1;3480;2021-03-13 14:58:24
46.5;11.7;3480;2021-03-13 15:28:24
46.1;11.3;3480;2021-03-13 15:58:24
49.4;11;3480;2021-03-13 16:28:24
52.2;10.5;3480;2021-03-13 16:58:24
56;9.8;3480;2021-03-13 17:28:23
60.1;9.1;3480;2021-03-13 17:58:23
62.8;8.8;3480;2021-03-13 18:28:23
63.7;8.9;3480;2021-03-13 18:58:23
69.1;8.8;3480;2021-03-13 19:28:23
74.2;8.5;3480;2021-03-13 19:58:23
72.6;8.4;3480;2021-03-13 20:28:22
74.5;8.3;3480;2021-03-13 20:58:22
74.8;8.1;3480;2021-03-13 21:28:22
75.6;8;3480;2021-03-13 21:58:22
74.6;8;3480;2021-03-13 22:28:22
73.5;8;3480;2021-03-13 22:58:22
74.3;7.9;3480;2021-03-13 23:28:21
68.5;7.8;3480;2021-03-13 23:58:21
