97.3;2.2;3510;2021-02-23 00:00:47
97.1;1.4;3510;2021-02-23 00:30:47
98.1;1.5;3510;2021-02-23 01:00:47
98;0.8;3510;2021-02-23 01:30:47
98;0;3510;2021-02-23 02:00:47
98.7;-0.1;3510;2021-02-23 02:30:47
49.6;14.5;3540;2021-02-23 14:30:43
64.7;10.3;3540;2021-02-23 15:00:43
67.6;9.6;3540;2021-02-23 15:30:43
70.9;8.9;3510;2021-02-23 16:00:43
74.3;7.9;3510;2021-02-23 16:30:42
75.9;6.9;3510;2021-02-23 17:00:42
77.6;5.9;3510;2021-02-23 17:30:42
79.5;5.1;3510;2021-02-23 18:00:42
80.3;4.2;3510;2021-02-23 18:30:42
81.7;3.6;3510;2021-02-23 19:00:42
82.5;3.1;3510;2021-02-23 19:30:41
83.8;2.6;3510;2021-02-23 20:00:41
84.8;2.3;3510;2021-02-23 20:30:41
85.7;2;3510;2021-02-23 21:00:41
85.7;1.7;3510;2021-02-23 21:30:41
86.4;1.5;3510;2021-02-23 22:00:41
87.1;1.4;3510;2021-02-23 22:30:41
86.2;1.4;3510;2021-02-23 23:00:40
86.9;1.3;3510;2021-02-23 23:30:40
