95.2;1.6;3510;2021-04-15 00:57:17
97.4;1.2;3510;2021-04-15 02:27:17
97.5;1.2;3510;2021-04-15 02:57:16
97.7;0.9;3510;2021-04-15 04:27:16
97.9;0.8;3510;2021-04-15 04:57:16
98;0.6;3510;2021-04-15 05:27:16
98.2;0.6;3510;2021-04-15 05:57:16
98.3;0.6;3510;2021-04-15 06:27:15
98.3;0.7;3510;2021-04-15 06:57:15
97.9;0.8;3510;2021-04-15 07:27:15
95.8;1.3;3510;2021-04-15 08:57:15
95;1.4;3510;2021-04-15 09:57:14
95.2;1.2;3510;2021-04-15 10:27:14
93.1;2.1;3510;2021-04-15 11:57:14
94.9;1.8;3510;2021-04-15 12:57:14
95.7;1.9;3510;2021-04-15 13:27:13
95.6;1.9;3510;2021-04-15 13:57:13
95.6;2;3510;2021-04-15 14:27:13
94.5;2.3;3510;2021-04-15 15:57:13
95.4;2.1;3510;2021-04-15 16:57:12
95.4;2;3510;2021-04-15 17:27:12
95.9;1.8;3510;2021-04-15 18:27:12
96.4;1.6;3510;2021-04-15 18:57:12
97.2;1.3;3510;2021-04-15 19:57:12
97.5;0.9;3510;2021-04-15 20:57:11
98;0.9;3510;2021-04-15 21:57:11
97.9;0.8;3510;2021-04-15 22:27:11
97.9;0.8;3510;2021-04-15 22:57:11
