67.6;7.9;3540;2021-04-12 00:27:15
67.6;7.8;3510;2021-04-12 00:57:15
69.1;7.6;3510;2021-04-12 01:27:15
68.8;7.6;3510;2021-04-12 01:57:14
69.9;7.4;3510;2021-04-12 02:27:14
69.5;7.6;3510;2021-04-12 03:27:14
68;8.1;3510;2021-04-12 03:57:14
67.6;8.3;3510;2021-04-12 04:27:14
68.3;8.1;3510;2021-04-12 04:57:13
71.2;7.3;3510;2021-04-12 05:27:13
73.9;6.8;3510;2021-04-12 05:57:13
75.5;6.5;3510;2021-04-12 06:27:13
72;8.6;3510;2021-04-12 07:27:13
69.6;10.2;3510;2021-04-12 07:57:12
62.9;11.8;3510;2021-04-12 08:27:12
61.2;13.3;3540;2021-04-12 08:57:12
55.4;13.5;3540;2021-04-12 09:27:12
56.3;13.5;3540;2021-04-12 09:57:12
67;12.7;3540;2021-04-12 10:57:11
64.3;13;3540;2021-04-12 11:27:11
65.6;13.3;3540;2021-04-12 11:57:11
65.1;13.8;3540;2021-04-12 12:27:11
66;13.4;3540;2021-04-12 12:57:11
67.2;12.9;3540;2021-04-12 13:27:10
69.8;11.7;3540;2021-04-12 13:57:10
74;9.7;3540;2021-04-12 14:27:10
74.6;9.2;3540;2021-04-12 14:57:10
74.4;8.3;3540;2021-04-12 15:27:10
76.5;7.5;3540;2021-04-12 15:57:09
80.6;6.4;3510;2021-04-12 16:27:09
84.2;5.3;3510;2021-04-12 16:57:09
84.7;4.7;3510;2021-04-12 17:27:09
84.3;4.4;3510;2021-04-12 17:57:09
85.5;3.9;3510;2021-04-12 18:27:09
85.2;3.5;3510;2021-04-12 18:57:08
86.1;3.2;3510;2021-04-12 19:27:08
88.3;2.8;3510;2021-04-12 19:57:08
92.5;2.2;3510;2021-04-12 20:27:08
96.9;1.7;3510;2021-04-12 20:57:08
97.7;0.8;3510;2021-04-12 21:27:08
98.3;0.4;3510;2021-04-12 21:57:07
98.7;0.2;3510;2021-04-12 22:27:07
99;0.2;3510;2021-04-12 22:57:07
99.2;0.1;3510;2021-04-12 23:27:07
99.4;0.1;3510;2021-04-12 23:57:07
