85.4;3.1;3540;2021-02-27 00:00:15
86.8;2.9;3540;2021-02-27 00:30:15
86.7;3;3510;2021-02-27 01:00:15
87.6;3;3510;2021-02-27 01:30:15
87.8;3.2;3510;2021-02-27 02:00:15
90.1;3.7;3510;2021-02-27 02:30:14
89.4;4.1;3510;2021-02-27 03:00:14
88.9;4.2;3510;2021-02-27 03:30:14
88.3;4.3;3510;2021-02-27 04:00:14
88.1;4.3;3510;2021-02-27 04:30:14
87.1;4.4;3510;2021-02-27 05:00:14
86.4;4.4;3510;2021-02-27 05:30:14
85;4.4;3510;2021-02-27 06:00:13
83.1;4.4;3510;2021-02-27 06:30:13
83;4.4;3510;2021-02-27 07:00:13
82.1;4.5;3510;2021-02-27 07:30:13
81.7;5;3510;2021-02-27 08:00:13
80.9;5.1;3510;2021-02-27 08:30:13
80.4;5.2;3510;2021-02-27 09:00:12
78.5;5.3;3510;2021-02-27 09:30:12
77.1;6.1;3510;2021-02-27 10:00:12
75;6.3;3510;2021-02-27 10:30:12
75.1;6.4;3510;2021-02-27 11:00:12
72.9;6.9;3510;2021-02-27 11:30:12
73.3;6.8;3510;2021-02-27 12:00:12
74.9;6.4;3510;2021-02-27 12:30:11
74.8;6.3;3540;2021-02-27 13:00:11
74.5;6.3;3510;2021-02-27 13:30:11
72.4;7;3510;2021-02-27 14:00:11
69.1;7.8;3510;2021-02-27 14:30:11
69.5;7.7;3540;2021-02-27 15:00:11
71.5;6.8;3540;2021-02-27 15:30:10
71.9;6.4;3540;2021-02-27 16:00:10
73.3;6;3540;2021-02-27 16:30:10
73.8;5.7;3540;2021-02-27 17:00:10
74.7;5.3;3540;2021-02-27 17:30:10
76.4;4.7;3510;2021-02-27 18:00:10
78.4;4.2;3540;2021-02-27 18:30:10
78.1;4.1;3510;2021-02-27 19:00:09
79.4;3.7;3510;2021-02-27 19:30:09
79.6;3.3;3510;2021-02-27 20:00:09
81.1;3.2;3510;2021-02-27 20:30:09
80.7;3.4;3510;2021-02-27 21:00:09
79.9;3.5;3510;2021-02-27 21:30:09
79.4;3.5;3510;2021-02-27 22:00:08
80;3.6;3510;2021-02-27 22:30:08
80.1;3.7;3510;2021-02-27 23:00:08
79.9;3.8;3510;2021-02-27 23:30:08
