87.8;1.9;3510;2021-05-08 00:23:48
86.5;1.7;3480;2021-05-08 00:53:48
84.1;1.8;3480;2021-05-08 01:23:47
83.3;1.7;3480;2021-05-08 01:53:47
87;0.5;3480;2021-05-08 02:23:47
88.6;0.2;3480;2021-05-08 02:53:47
88.4;0.4;3480;2021-05-08 03:23:47
87.4;0;3480;2021-05-08 03:53:47
83.8;1.3;3480;2021-05-08 04:23:47
82;1.3;3480;2021-05-08 04:53:46
83.8;1.3;3480;2021-05-08 05:23:46
84.4;1.5;3480;2021-05-08 05:53:46
81.1;2.8;3480;2021-05-08 06:23:46
76.9;4;3480;2021-05-08 06:53:46
76.9;5;3480;2021-05-08 07:23:46
76;5.5;3510;2021-05-08 07:53:45
70.4;7.1;3510;2021-05-08 08:23:45
59.3;8.2;3510;2021-05-08 08:53:45
53.1;9.5;3510;2021-05-08 09:23:45
46.4;10;3510;2021-05-08 09:53:45
52.7;11.1;3510;2021-05-08 10:23:45
43.9;11.5;3510;2021-05-08 10:53:44
49.9;10.9;3510;2021-05-08 11:23:44
43.2;12.2;3510;2021-05-08 11:53:44
45.9;12.6;3510;2021-05-08 12:23:44
41.8;12.8;3510;2021-05-08 12:53:44
37.5;12.9;3540;2021-05-08 13:23:44
43.4;12.8;3540;2021-05-08 13:53:43
38.8;13;3540;2021-05-08 14:23:43
39.7;14.4;3540;2021-05-08 14:53:43
31;15.1;3540;2021-05-08 15:23:43
39.3;13.8;3540;2021-05-08 15:53:43
37.5;13.2;3540;2021-05-08 16:23:42
37.9;13.3;3540;2021-05-08 16:53:42
37.3;13.3;3540;2021-05-08 17:23:42
38.8;13.1;3540;2021-05-08 17:53:42
40.1;12.8;3540;2021-05-08 18:23:42
42;12.6;3540;2021-05-08 18:53:42
47.2;11.3;3540;2021-05-08 19:53:41
54.4;9.6;3510;2021-05-08 20:23:41
58.7;8.1;3510;2021-05-08 20:53:41
64;6.8;3510;2021-05-08 21:23:41
69.4;6.1;3510;2021-05-08 21:53:41
73.9;5.2;3510;2021-05-08 22:23:40
77.3;3.9;3510;2021-05-08 23:23:40
76.7;3.8;3510;2021-05-08 23:53:40
