88;3.7;3510;2021-03-24 00:29:53
88.9;3.4;3510;2021-03-24 01:59:53
88.3;3.4;3510;2021-03-24 02:29:53
88.2;3.4;3510;2021-03-24 02:59:53
87.4;3.4;3510;2021-03-24 03:29:52
83.4;3.3;3510;2021-03-24 05:29:52
83.4;3.2;3510;2021-03-24 05:59:52
72.3;7.3;3510;2021-03-24 09:59:50
68.5;8.2;3540;2021-03-24 10:29:50
67;8.2;3540;2021-03-24 13:29:49
69.7;6.5;3540;2021-03-24 15:59:48
74.4;5.6;3510;2021-03-24 17:29:48
75.2;5.4;3510;2021-03-24 17:59:48
78;5.1;3510;2021-03-24 18:29:48
82;4.3;3510;2021-03-24 20:59:47
82.5;4.2;3510;2021-03-24 21:29:47
82.1;4.1;3510;2021-03-24 21:59:47
