100;0.8;3480;2021-04-15 00:27:11
100;0.8;3480;2021-04-15 00:57:11
100;0.8;3480;2021-04-15 01:27:11
100;0.7;3480;2021-04-15 01:57:11
100;0.6;3480;2021-04-15 02:27:11
100;0.6;3480;2021-04-15 02:57:11
100;0.6;3480;2021-04-15 03:27:11
100;0.4;3480;2021-04-15 03:57:10
100;0.2;3480;2021-04-15 04:27:10
100;0.1;3480;2021-04-15 04:57:10
100;0;3480;2021-04-15 05:27:10
100;0;3480;2021-04-15 05:57:10
100;0;3480;2021-04-15 06:27:10
100;0.1;3480;2021-04-15 06:57:10
100;0.3;3480;2021-04-15 07:27:09
100;0.4;3480;2021-04-15 07:57:09
100;0.7;3480;2021-04-15 08:27:09
100;0.8;3480;2021-04-15 08:57:09
100;0.8;3480;2021-04-15 09:27:09
100;1.1;3480;2021-04-15 09:57:09
100;1;3480;2021-04-15 10:27:09
100;1.7;3480;2021-04-15 10:57:08
100;2.1;3480;2021-04-15 11:27:08
99.6;2.3;3480;2021-04-15 11:57:08
99.5;2.1;3480;2021-04-15 12:27:08
99.4;2;3480;2021-04-15 12:57:08
99.6;1.7;3480;2021-04-15 13:27:08
100;1.7;3480;2021-04-15 13:57:08
100;1.7;3480;2021-04-15 13:57:08
100;2;3480;2021-04-15 14:27:07
100;2.2;3480;2021-04-15 14:57:07
99.5;2.9;3480;2021-04-15 15:27:07
99.5;2.3;3480;2021-04-15 15:57:07
99.7;2.2;3480;2021-04-15 16:27:07
99.9;2;3480;2021-04-15 16:57:07
100;1.8;3480;2021-04-15 17:27:07
100;1.6;3480;2021-04-15 17:57:06
100;1.3;3480;2021-04-15 18:27:06
100;1.1;3480;2021-04-15 18:57:06
100;0.9;3480;2021-04-15 19:27:06
100;0.7;3480;2021-04-15 19:57:06
100;0.5;3480;2021-04-15 20:27:06
100;0.2;3480;2021-04-15 20:57:06
100;0.2;3480;2021-04-15 21:27:06
100;0.2;3480;2021-04-15 21:57:05
100;0.2;3480;2021-04-15 22:27:05
100;0.2;3480;2021-04-15 22:57:05
100;0.1;3480;2021-04-15 23:27:05
100;0.1;3480;2021-04-15 23:57:05
