82.3;3.9;3510;2021-03-25 00:59:46
81.3;3.9;3510;2021-03-25 01:29:45
82.3;3.8;3510;2021-03-25 02:29:45
85.1;3.2;3510;2021-03-25 04:59:44
85.7;3;3510;2021-03-25 05:29:44
71.8;8.1;3510;2021-03-25 08:59:43
66;9.9;3540;2021-03-25 09:29:43
48;15.2;3540;2021-03-25 10:29:43
46;16.2;3570;2021-03-25 13:59:41
57.1;11.8;3570;2021-03-25 16:59:40
64.2;10.2;3540;2021-03-25 17:59:40
73.1;5.7;3540;2021-03-25 19:59:39
78.5;3.3;3510;2021-03-25 21:59:39
79.6;2.9;3510;2021-03-25 22:29:39
81.1;1.8;3510;2021-03-25 23:59:38
