79.2;-6.3;3450;2021-03-21 01:26:47
78.5;-6.3;3450;2021-03-21 02:56:47
76.7;-6;3450;2021-03-21 03:26:47
74.6;-5.6;3450;2021-03-21 03:56:46
74.3;-5.2;3450;2021-03-21 04:56:46
75.6;-4.9;3450;2021-03-21 05:26:46
72.8;-3.8;3450;2021-03-21 06:56:46
72.2;-3.3;3450;2021-03-21 07:26:46
73.7;-1.2;3450;2021-03-21 10:56:45
72.3;-0.5;3450;2021-03-21 11:26:44
71.9;1.6;3570;2021-03-21 17:30:10
87.4;-0.7;3540;2021-03-21 18:30:09
88.9;-0.4;3540;2021-03-21 19:30:09
94.9;0.9;3510;2021-03-21 23:00:08
94.8;0.7;3510;2021-03-21 23:30:08
