89.8;0.8;3510;2021-03-26 00:29:36
90.7;0.4;3510;2021-03-26 00:59:36
93.2;0.3;3510;2021-03-26 01:29:35
91.4;0;3510;2021-03-26 01:59:35
93.5;-0.4;3510;2021-03-26 02:59:35
93.8;-0.6;3510;2021-03-26 03:29:37
93.9;-0.8;3510;2021-03-26 03:59:35
94.3;-0.9;3510;2021-03-26 04:29:35
95.3;-1.3;3510;2021-03-26 05:59:34
96.5;-0.5;3510;2021-03-26 06:29:34
91.6;1.1;3510;2021-03-26 06:59:34
79.1;5.8;3510;2021-03-26 07:29:34
66;9.8;3510;2021-03-26 08:29:33
65.6;10.2;3510;2021-03-26 08:59:33
61;11.8;3540;2021-03-26 09:59:33
53.6;14.1;3540;2021-03-26 10:59:33
54.1;14.9;3540;2021-03-26 11:29:32
44.8;15.9;3540;2021-03-26 12:29:32
42.4;16.5;3540;2021-03-26 12:59:32
42.6;17;3540;2021-03-26 13:59:32
44.7;17.2;3540;2021-03-26 14:29:31
40.4;17.2;3540;2021-03-26 14:59:31
42.4;17.1;3540;2021-03-26 15:29:31
40.1;17.4;3540;2021-03-26 15:59:31
40.3;16.7;3570;2021-03-26 16:29:31
42.2;16.3;3540;2021-03-26 16:59:31
62.5;11.8;3540;2021-03-26 18:59:30
66.5;10.7;3540;2021-03-26 19:29:30
69.6;9.6;3540;2021-03-26 19:59:29
67.9;8.9;3540;2021-03-26 20:29:29
71.2;8.1;3540;2021-03-26 20:59:29
62.9;9.3;3540;2021-03-26 21:59:29
61;9.5;3540;2021-03-26 22:29:29
60.8;9.3;3540;2021-03-26 22:59:29
