81.3;2.6;3540;2021-05-08 00:24:14
83.7;2;3540;2021-05-08 00:54:14
83.2;1.6;3540;2021-05-08 01:24:13
84.5;1.2;3540;2021-05-08 01:54:13
85.2;0.7;3540;2021-05-08 02:24:13
86.9;0.4;3540;2021-05-08 02:54:13
86.6;0.2;3540;2021-05-08 03:24:13
87.9;-0.1;3540;2021-05-08 03:54:13
87.5;0.4;3540;2021-05-08 04:24:13
80.7;1.3;3540;2021-05-08 04:54:12
80.1;1.7;3540;2021-05-08 05:24:12
79.4;2.3;3540;2021-05-08 05:54:12
68;6.8;3540;2021-05-08 06:54:12
67.4;7.6;3540;2021-05-08 07:24:12
70.4;6.7;3540;2021-05-08 07:54:11
63;9;3540;2021-05-08 08:24:11
54.4;9.1;3540;2021-05-08 08:54:11
48.4;10.5;3540;2021-05-08 09:24:11
43.4;11;3540;2021-05-08 09:54:11
44;11.6;3570;2021-05-08 10:54:11
50.9;11.6;3570;2021-05-08 11:24:10
41.3;12.6;3570;2021-05-08 11:54:10
38.1;13.5;3570;2021-05-08 12:24:10
39.5;12.8;3570;2021-05-08 12:54:10
38;13.8;3570;2021-05-08 13:24:10
36.6;13.1;3570;2021-05-08 13:54:10
31.9;16.2;3570;2021-05-08 15:24:09
33.7;14.7;3570;2021-05-08 15:54:09
35.1;14.1;3570;2021-05-08 16:24:09
35.8;14.4;3570;2021-05-08 16:54:08
36.7;14.3;3570;2021-05-08 17:24:08
36.3;14.7;3570;2021-05-08 17:54:08
39.6;14.1;3570;2021-05-08 18:24:08
40.5;13.3;3570;2021-05-08 19:24:08
43.3;12.1;3570;2021-05-08 19:54:07
47.3;10.9;3570;2021-05-08 20:24:07
56.1;9.5;3570;2021-05-08 20:54:07
62.2;7.8;3570;2021-05-08 21:24:07
64.6;7;3570;2021-05-08 21:54:07
67.4;6.2;3570;2021-05-08 22:24:07
72.5;4.7;3540;2021-05-08 23:24:06
74.1;4.3;3540;2021-05-08 23:54:06
