79.6;11.7;3540;2021-05-11 01:53:51
82.4;10.8;3540;2021-05-11 03:23:50
83.7;10.1;3510;2021-05-11 04:53:50
84.1;10.1;3510;2021-05-11 05:23:49
74.1;14.2;3510;2021-05-11 06:23:49
71.1;16.2;3540;2021-05-11 06:53:49
67.1;19;3540;2021-05-11 07:23:49
43.4;23.4;3570;2021-05-11 08:53:48
40.3;24.5;3570;2021-05-11 09:23:48
37.1;25.5;3570;2021-05-11 09:53:48
37.2;26.1;3570;2021-05-11 10:23:48
36.2;26.7;3570;2021-05-11 10:53:48
35.7;27;3570;2021-05-11 11:23:47
33.4;27.5;3600;2021-05-11 12:23:47
32.6;27.8;3600;2021-05-11 12:53:47
32.7;28;3600;2021-05-11 13:23:47
28.3;29;3600;2021-05-11 14:23:46
26.1;30.1;3600;2021-05-11 15:23:46
26.7;30.8;3600;2021-05-11 15:53:46
27.2;31.2;3600;2021-05-11 16:23:46
26.7;31.5;3600;2021-05-11 16:53:46
26.2;31.7;3600;2021-05-11 17:23:45
31.8;27.9;3600;2021-05-11 17:53:45
29.2;29.7;3600;2021-05-11 18:53:45
38.7;24.5;3600;2021-05-11 19:23:45
42.4;23.1;3600;2021-05-11 19:53:45
45.7;22;3600;2021-05-11 20:23:44
52.1;20.4;3570;2021-05-11 20:53:44
58;18.7;3570;2021-05-11 21:23:44
68.1;16.3;3570;2021-05-11 22:53:44
70.2;16;3570;2021-05-11 23:23:43
