83;0.2;3510;2021-04-26 01:55:54
84.3;0;3510;2021-04-26 02:25:54
85.1;-0.1;3510;2021-04-26 03:25:54
87.7;-0.7;3510;2021-04-26 04:25:53
87;-0.6;3510;2021-04-26 05:55:53
87.6;-0.7;3510;2021-04-26 06:25:53
44;6.6;3510;2021-04-26 09:55:52
48.5;6.7;3510;2021-04-26 10:25:52
48.2;7.1;3510;2021-04-26 10:55:52
40.4;8.5;3540;2021-04-26 11:55:51
41;7.7;3540;2021-04-26 12:25:51
40;10.3;3540;2021-04-26 15:55:50
49.4;8.1;3540;2021-04-26 18:25:49
72.9;3.8;3540;2021-04-26 22:25:48
76.6;3.2;3510;2021-04-26 23:25:48
