95.4;3.6;3570;2021-04-21 00:59:44
96.4;3.4;3570;2021-04-21 01:29:44
96.5;3;3570;2021-04-21 01:59:44
97;2.8;3540;2021-04-21 02:29:43
97.1;2.4;3540;2021-04-21 02:59:43
97.5;2;3540;2021-04-21 03:29:43
97.9;1.8;3540;2021-04-21 03:59:43
98.3;1.9;3540;2021-04-21 04:29:43
98.7;2.2;3540;2021-04-21 04:59:43
99;2.6;3540;2021-04-21 05:29:43
99.3;3.1;3540;2021-04-21 05:59:42
99;3.6;3540;2021-04-21 06:29:42
98.3;4.3;3540;2021-04-21 06:59:42
95.1;5.9;3540;2021-04-21 07:29:42
77.4;9.6;3540;2021-04-21 07:59:42
54.5;15.5;3540;2021-04-21 08:29:42
59.5;14.7;3570;2021-04-21 08:59:42
45.2;19.1;3570;2021-04-21 09:29:41
25.2;30.5;3570;2021-04-21 09:59:41
32.8;25.1;3600;2021-04-21 11:29:41
44.8;19.3;3600;2021-04-21 11:59:40
53.3;15.8;3600;2021-04-21 12:29:40
52.8;16.6;3600;2021-04-21 12:59:40
71.7;12.9;3600;2021-04-21 13:59:40
59.2;16.1;3570;2021-04-21 14:29:40
62.3;14;3600;2021-04-21 15:29:39
77.8;11.2;3600;2021-04-21 15:59:39
69.7;14.3;3570;2021-04-21 16:29:39
64;13.6;3570;2021-04-21 17:29:39
64;13.3;3570;2021-04-21 17:59:38
66.9;13.5;3570;2021-04-21 18:29:38
68;12.9;3570;2021-04-21 18:59:38
69.1;12.3;3570;2021-04-21 19:29:38
80.1;10.9;3570;2021-04-21 19:59:38
89.9;7.6;3570;2021-04-21 21:29:37
91.5;6.5;3570;2021-04-21 21:59:37
95.9;4.4;3570;2021-04-21 23:29:37
97;4.3;3570;2021-04-21 23:59:37
