91.7;11.6;3540;2021-05-16 00:23:05
92.7;11.4;3540;2021-05-16 00:53:05
93.3;11;3540;2021-05-16 01:23:05
94.1;10.6;3540;2021-05-16 01:53:04
94.9;10.5;3540;2021-05-16 02:53:04
95.9;10.2;3540;2021-05-16 03:23:04
96.9;10;3540;2021-05-16 03:53:04
96.8;9.9;3540;2021-05-16 04:23:04
97.3;9.9;3540;2021-05-16 04:53:03
98;10;3540;2021-05-16 05:23:03
98.9;10.2;3540;2021-05-16 05:53:03
99.6;10.4;3540;2021-05-16 06:23:03
99.9;10.5;3540;2021-05-16 06:53:03
100;10.8;3540;2021-05-16 07:23:03
100;10.7;3540;2021-05-16 07:53:03
99.8;10.2;3540;2021-05-16 08:23:02
99.9;10;3540;2021-05-16 08:53:02
99.7;10.5;3540;2021-05-16 09:23:02
99.8;11.7;3540;2021-05-16 09:53:02
99.5;11.9;3540;2021-05-16 10:23:02
98.1;12.2;3540;2021-05-16 10:53:02
97;12.3;3540;2021-05-16 11:23:01
94.8;12.5;3540;2021-05-16 11:53:01
91.9;12.9;3540;2021-05-16 12:23:01
83.1;14.3;3540;2021-05-16 12:53:01
80.1;15.6;3540;2021-05-16 13:23:01
68.7;15.9;3540;2021-05-16 13:53:01
60.2;16.4;3540;2021-05-16 14:23:00
54.4;18.3;3540;2021-05-16 14:53:00
47;18.2;3570;2021-05-16 15:23:00
49.4;17.6;3570;2021-05-16 15:53:00
51.5;17.7;3570;2021-05-16 16:23:00
50.7;17.5;3570;2021-05-16 16:53:00
52.1;17.9;3570;2021-05-16 17:22:59
49.4;18.2;3570;2021-05-16 17:52:59
48.6;17.2;3570;2021-05-16 18:22:59
60;15.5;3570;2021-05-16 19:22:59
61;14.9;3570;2021-05-16 19:52:59
84.4;11.3;3540;2021-05-16 21:22:58
85.8;10.5;3540;2021-05-16 21:52:58
88.9;9.2;3540;2021-05-16 22:52:58
89.3;8.7;3540;2021-05-16 23:22:57
90.3;8.3;3540;2021-05-16 23:52:57
