88.8;9.1;3510;2021-05-17 00:23:03
89.1;9.6;3510;2021-05-17 00:53:03
90.5;10;3510;2021-05-17 01:53:02
92.4;9.9;3510;2021-05-17 02:23:02
93.7;10.4;3510;2021-05-17 03:23:02
96.6;10.2;3510;2021-05-17 04:53:01
97.5;10.2;3510;2021-05-17 05:23:01
97.5;10.6;3510;2021-05-17 06:23:01
97.4;11.9;3510;2021-05-17 08:53:00
94.5;13;3510;2021-05-17 09:53:00
91.8;14.1;3510;2021-05-17 11:22:59
91.5;13.6;3540;2021-05-17 12:52:59
92;13.8;3540;2021-05-17 14:22:58
88.1;13.7;3540;2021-05-17 14:52:58
92.6;12.4;3510;2021-05-17 16:52:57
94.7;12.2;3510;2021-05-17 17:52:57
93.9;11.8;3510;2021-05-17 18:22:57
96.1;11.6;3510;2021-05-17 18:52:57
96.9;11.4;3510;2021-05-17 19:22:56
98;10.8;3510;2021-05-17 20:22:56
98.5;10.5;3510;2021-05-17 20:52:56
99.4;10.5;3510;2021-05-17 21:22:56
100;10.2;3510;2021-05-17 22:52:55
100;10;3510;2021-05-17 23:22:55
