57.2;13.5;3540;2021-05-05 00:54:49
53.3;13.8;3540;2021-05-05 02:24:49
55.6;13.4;3540;2021-05-05 02:54:48
56.7;13.3;3540;2021-05-05 03:24:48
57.7;13;3540;2021-05-05 03:54:48
62.8;12.3;3540;2021-05-05 04:54:48
61.5;12.1;3540;2021-05-05 05:24:48
60.8;12.5;3540;2021-05-05 06:24:47
62.9;12.3;3540;2021-05-05 07:24:47
60.2;13.6;3540;2021-05-05 07:54:47
51.8;16;3540;2021-05-05 08:24:47
46;18.2;3540;2021-05-05 09:54:46
44.8;18.5;3540;2021-05-05 10:24:46
44.6;17.7;3570;2021-05-05 11:54:46
46.3;17.4;3570;2021-05-05 12:24:45
60.1;15.7;3540;2021-05-05 12:54:45
81.9;9.6;3540;2021-05-05 14:24:45
87.4;9.6;3540;2021-05-05 15:24:44
76.2;9.2;3540;2021-05-05 16:54:44
77.9;9.6;3540;2021-05-05 18:24:43
83.9;7.8;3540;2021-05-05 20:24:43
82.6;7.4;3540;2021-05-05 20:54:43
75.3;6.8;3540;2021-05-05 22:24:42
66.3;6.8;3540;2021-05-05 22:54:42
