73.1;10.9;3540;2021-04-01 00:28:49
75.8;10.3;3540;2021-04-01 00:58:49
78.5;9.5;3540;2021-04-01 01:28:49
80.9;8.8;3540;2021-04-01 01:58:48
83.5;8.3;3540;2021-04-01 02:58:48
81.7;8.3;3540;2021-04-01 03:28:48
86.9;7.9;3540;2021-04-01 03:58:48
88.4;8.5;3540;2021-04-01 04:28:48
82.5;9;3540;2021-04-01 04:58:47
85.2;9;3540;2021-04-01 05:28:47
86.7;7.9;3540;2021-04-01 05:58:47
83.7;8.5;3540;2021-04-01 06:28:47
79.7;10.1;3510;2021-04-01 07:28:47
69.9;13.4;3540;2021-04-01 07:58:46
54.7;18.3;3540;2021-04-01 08:28:46
48.7;21.2;3540;2021-04-01 08:58:46
56.2;18.9;3540;2021-04-01 09:28:46
58.8;18.7;3540;2021-04-01 09:58:46
52;21.2;3570;2021-04-01 11:28:45
50.2;21.8;3570;2021-04-01 11:58:45
47.1;22.4;3570;2021-04-01 12:28:45
31.5;23.6;3570;2021-04-01 12:58:45
36.5;23.9;3570;2021-04-01 14:28:44
31.7;23.3;3570;2021-04-01 14:58:44
30.5;23.4;3570;2021-04-01 15:28:44
32.1;22.8;3570;2021-04-01 15:58:44
39.2;22.1;3570;2021-04-01 16:28:43
39.4;21.1;3570;2021-04-01 16:58:43
39.7;19.7;3570;2021-04-01 17:28:43
41;18.9;3570;2021-04-01 17:58:43
42.1;18.2;3570;2021-04-01 18:28:43
48.1;17.2;3570;2021-04-01 18:58:42
51.4;16;3540;2021-04-01 19:58:42
51.1;15.2;3540;2021-04-01 20:28:42
52.5;14.9;3540;2021-04-01 20:58:42
55.2;14.7;3540;2021-04-01 21:28:42
60.6;14.1;3540;2021-04-01 21:58:41
69.8;13.2;3540;2021-04-01 22:28:41
75.7;12.2;3540;2021-04-01 22:58:41
80.7;11.1;3540;2021-04-01 23:28:41
79.9;10.4;3540;2021-04-01 23:58:41
