94.7;0.7;3510;2021-04-13 00:27:31
95.4;0.7;3510;2021-04-13 00:57:31
95.9;0.6;3510;2021-04-13 01:27:31
96.6;0.5;3510;2021-04-13 02:27:30
97.2;0.5;3510;2021-04-13 03:27:30
98.6;0.4;3510;2021-04-13 04:57:30
99.2;0.4;3510;2021-04-13 06:27:29
98.6;0.9;3510;2021-04-13 08:27:29
98.4;1.2;3510;2021-04-13 08:57:28
98.1;1.9;3510;2021-04-13 10:27:28
98.2;2.2;3510;2021-04-13 11:57:28
97.9;2.3;3510;2021-04-13 12:27:27
98;2.3;3510;2021-04-13 12:57:27
98.4;2.8;3510;2021-04-13 13:57:27
98.2;2.8;3510;2021-04-13 14:27:27
98.1;3.3;3510;2021-04-13 14:57:27
98;2.9;3510;2021-04-13 15:27:27
99.2;2.4;3510;2021-04-13 16:27:26
99.2;2.3;3510;2021-04-13 16:57:26
99.2;1.8;3510;2021-04-13 18:27:26
99.7;1.6;3510;2021-04-13 18:57:26
100;1.7;3510;2021-04-13 19:27:25
100;1.9;3510;2021-04-13 20:57:25
100;2;3510;2021-04-13 21:27:25
99.6;2.1;3510;2021-04-13 21:57:25
99;2.1;3510;2021-04-13 22:27:25
97.4;2.2;3510;2021-04-13 22:57:24
96.9;1.8;3510;2021-04-13 23:57:24
