96.4;-1.2;3540;2021-04-24 00:59:21
96.7;-0.9;3540;2021-04-24 01:29:21
87.1;0.6;3540;2021-04-24 01:59:21
81.9;2;3540;2021-04-24 02:29:21
77.2;3;3540;2021-04-24 02:59:20
76.1;3.1;3540;2021-04-24 03:29:20
81.9;2.2;3540;2021-04-24 03:59:20
89;0;3540;2021-04-24 04:59:20
93.7;-1;3540;2021-04-24 05:59:20
87.8;1;3540;2021-04-24 06:29:19
36.9;17.4;3540;2021-04-24 07:29:19
29;20.4;3570;2021-04-24 07:59:19
32.5;19.6;3570;2021-04-24 08:29:19
24.9;24.4;3600;2021-04-24 09:29:18
28;22.5;3600;2021-04-24 10:59:18
34.5;19.5;3600;2021-04-24 11:29:18
29.7;19;3600;2021-04-24 13:29:17
31.9;17.1;3600;2021-04-24 13:59:17
39.2;14.5;3600;2021-04-24 14:29:17
32.1;18.3;3570;2021-04-24 15:29:16
31.3;18.1;3600;2021-04-24 15:59:16
36.1;15.5;3570;2021-04-24 17:29:16
40.7;14.8;3570;2021-04-24 17:59:16
47.1;13.1;3570;2021-04-24 18:29:15
50.4;11.8;3570;2021-04-24 18:59:15
57;10.9;3570;2021-04-24 19:29:15
72.5;8.4;3570;2021-04-24 20:29:15
63.5;7;3570;2021-04-24 21:59:14
64.3;6.5;3570;2021-04-24 22:59:14
66.3;6.2;3570;2021-04-24 23:29:14
