77.5;4.7;3480;2021-03-04 00:06:24
77.3;4.3;3480;2021-03-04 00:36:24
78.9;3.8;3480;2021-03-04 01:06:24
78.5;3.7;3480;2021-03-04 01:36:24
80;3.8;3480;2021-03-04 02:06:23
80.8;3.8;3480;2021-03-04 02:36:23
80.9;3.7;3480;2021-03-04 03:06:23
80.6;3.6;3480;2021-03-04 03:36:23
81.2;3.6;3480;2021-03-04 04:06:23
82.3;3.5;3480;2021-03-04 04:36:23
82.4;3.3;3480;2021-03-04 05:06:22
81.3;3.4;3480;2021-03-04 05:36:22
82.9;3.2;3480;2021-03-04 06:06:22
81.9;3.1;3480;2021-03-04 06:36:22
81.9;3.1;3480;2021-03-04 07:06:22
81.9;3.9;3480;2021-03-04 07:36:22
79.2;5.4;3480;2021-03-04 08:06:21
78;6.4;3480;2021-03-04 08:36:21
73.3;8;3480;2021-03-04 09:06:21
62.5;11.2;3510;2021-03-04 09:36:21
59.5;12.4;3510;2021-03-04 10:06:21
56.3;13.3;3510;2021-03-04 10:36:20
54.8;13.6;3540;2021-03-04 11:06:20
57.9;12.8;3540;2021-03-04 11:36:20
54.7;14.4;3540;2021-03-04 12:06:20
56.3;13.2;3540;2021-03-04 12:36:20
60.4;12;3540;2021-03-04 13:06:20
60.9;11.6;3540;2021-03-04 13:36:19
64;10.5;3540;2021-03-04 14:06:19
69.4;9.6;3540;2021-03-04 14:36:19
75.2;8.9;3510;2021-03-04 15:06:19
76.9;8;3510;2021-03-04 15:36:19
79.9;7.5;3510;2021-03-04 16:06:18
82.2;7.1;3510;2021-03-04 16:36:18
82.4;7;3510;2021-03-04 17:06:18
84.1;6.7;3510;2021-03-04 17:36:18
84.8;6.6;3510;2021-03-04 18:06:18
85;6.5;3510;2021-03-04 18:36:18
84.4;6.5;3510;2021-03-04 19:06:17
85;6.3;3510;2021-03-04 19:36:17
84.7;6;3480;2021-03-04 20:06:17
86.7;5.6;3480;2021-03-04 20:36:17
86.8;5.7;3480;2021-03-04 21:06:17
87.2;5.7;3480;2021-03-04 21:36:17
89.7;5.9;3480;2021-03-04 22:06:16
88.7;5.6;3480;2021-03-04 22:36:16
88.4;5.5;3480;2021-03-04 23:06:16
87.6;5.1;3480;2021-03-04 23:36:16
