78;12.8;3570;2021-05-11 00:23:45
80;12.1;3570;2021-05-11 00:53:45
81.8;11.5;3570;2021-05-11 01:23:45
83.4;11;3570;2021-05-11 01:53:45
84.1;10.6;3570;2021-05-11 02:23:44
85.7;10.1;3540;2021-05-11 02:53:44
86.6;9.7;3540;2021-05-11 03:23:44
87.8;9.3;3540;2021-05-11 03:53:44
89.1;8.9;3540;2021-05-11 04:23:44
90.1;8.7;3540;2021-05-11 04:53:44
90.2;8.4;3540;2021-05-11 05:23:43
90.5;8.5;3540;2021-05-11 05:53:43
90.4;10;3540;2021-05-11 06:53:43
70.3;16.2;3540;2021-05-11 07:23:43
63.7;18.6;3540;2021-05-11 07:53:43
50;21.9;3570;2021-05-11 08:23:42
41.3;24;3570;2021-05-11 09:23:42
37.5;24.9;3570;2021-05-11 09:53:42
39.6;26;3570;2021-05-11 10:23:42
34.2;27.4;3570;2021-05-11 11:23:41
35.9;27.6;3600;2021-05-11 11:53:41
32.1;28.4;3600;2021-05-11 12:53:41
33.1;28.2;3600;2021-05-11 13:23:41
34.3;28.4;3600;2021-05-11 13:53:41
31;29;3600;2021-05-11 14:23:40
30;28.5;3600;2021-05-11 15:23:40
28.7;28.9;3600;2021-05-11 15:53:40
31.9;28.5;3600;2021-05-11 16:23:40
31.5;28.3;3600;2021-05-11 16:53:40
31.2;28;3600;2021-05-11 17:23:39
32.6;27.8;3600;2021-05-11 17:53:39
36.5;25.8;3600;2021-05-11 18:53:39
41.3;24.1;3600;2021-05-11 19:23:39
41.9;23.3;3600;2021-05-11 19:53:38
49.9;21.3;3570;2021-05-11 20:53:38
58.8;19.5;3570;2021-05-11 21:23:38
65.7;18;3570;2021-05-11 21:53:38
69.4;17;3570;2021-05-11 22:23:38
71.9;16.3;3570;2021-05-11 22:53:37
74.3;15.6;3570;2021-05-11 23:23:37
76.3;14.9;3570;2021-05-11 23:53:37
