71;10.4;3540;2021-02-26 00:08:44
71.2;10.3;3540;2021-02-26 00:38:44
72.8;9.5;3540;2021-02-26 01:08:43
72.6;9.6;3540;2021-02-26 01:38:43
73.7;8.5;3540;2021-02-26 02:08:43
76.8;7;3540;2021-02-26 02:38:43
79.6;6.1;3540;2021-02-26 03:08:43
80.7;5.3;3510;2021-02-26 03:38:43
81.4;4.7;3510;2021-02-26 04:08:42
82.8;4.3;3510;2021-02-26 04:38:42
83.1;3.9;3510;2021-02-26 05:08:42
83.5;3.5;3510;2021-02-26 05:38:42
84;3.1;3510;2021-02-26 06:08:42
85.3;2.8;3480;2021-02-26 06:38:42
85;2.8;3480;2021-02-26 07:08:42
84.2;4.1;3480;2021-02-26 07:38:41
79.5;6.6;3480;2021-02-26 08:08:41
74.8;10.1;3510;2021-02-26 08:38:41
65.6;13.2;3510;2021-02-26 09:08:41
59.1;14.8;3540;2021-02-26 09:38:41
54.9;16.3;3540;2021-02-26 10:08:41
