97.7;-0.9;3480;2021-04-06 00:28:16
96.6;-0.8;3480;2021-04-06 00:58:16
95.7;-0.9;3480;2021-04-06 01:28:16
95.5;-0.9;3480;2021-04-06 01:58:15
96.6;-1.1;3480;2021-04-06 02:28:15
97;-1.1;3480;2021-04-06 02:58:15
96.4;-1.3;3480;2021-04-06 03:28:15
96.4;-1.4;3480;2021-04-06 03:58:15
96.8;-1.3;3480;2021-04-06 04:28:15
97;-1.5;3480;2021-04-06 04:58:15
95.8;-1.9;3480;2021-04-06 05:28:14
94.7;-2.1;3450;2021-04-06 05:58:14
94.7;-2.2;3450;2021-04-06 06:28:14
90.7;-2.1;3450;2021-04-06 06:58:14
87.1;-1.9;3450;2021-04-06 07:28:14
84;-1.7;3450;2021-04-06 07:58:14
82.6;-1.3;3450;2021-04-06 08:28:14
79.2;-0.9;3450;2021-04-06 08:58:14
72.4;-0.2;3450;2021-04-06 09:28:13
67.9;0.5;3450;2021-04-06 09:58:13
69.1;0.5;3480;2021-04-06 10:28:13
57.2;1.7;3480;2021-04-06 10:58:13
59.2;2;3480;2021-04-06 11:28:13
60.3;2.2;3480;2021-04-06 11:58:13
62.7;3.2;3480;2021-04-06 12:28:13
54.9;2.9;3480;2021-04-06 12:58:12
52.6;2.9;3480;2021-04-06 13:28:12
49.9;3.9;3480;2021-04-06 13:58:12
44.1;5.1;3480;2021-04-06 14:28:12
35.3;10.6;3480;2021-04-06 14:58:12
43.2;8.6;3510;2021-04-06 15:28:12
77.3;2.7;3510;2021-04-06 15:58:11
75.3;2.9;3480;2021-04-06 16:28:11
76.4;2.2;3480;2021-04-06 16:58:11
76.1;1.9;3480;2021-04-06 17:28:11
79.1;1.6;3480;2021-04-06 17:58:11
77.2;2.2;3480;2021-04-06 18:28:11
69.1;1.6;3480;2021-04-06 18:58:11
83.5;-0.5;3480;2021-04-06 19:28:10
87.1;-1.3;3480;2021-04-06 19:58:10
88;-1.5;3480;2021-04-06 20:28:10
88.8;-1.9;3480;2021-04-06 20:58:10
88;-2.1;3480;2021-04-06 21:28:10
86.9;-2.1;3480;2021-04-06 21:58:10
87.2;-2.2;3480;2021-04-06 22:28:10
86.2;-2.2;3480;2021-04-06 22:58:09
86.4;-2.3;3450;2021-04-06 23:28:09
85.9;-2.4;3450;2021-04-06 23:58:09
