79.2;-3.4;3510;2021-03-10 00:11:23
80.4;-3.7;3510;2021-03-10 00:41:23
80.1;-3.8;3510;2021-03-10 01:11:23
81.1;-4;3510;2021-03-10 01:41:23
80.8;-4.1;3510;2021-03-10 02:11:22
82.5;-4.4;3510;2021-03-10 02:41:22
82.3;-4.6;3510;2021-03-10 03:11:22
83.2;-4.6;3510;2021-03-10 03:41:22
83.1;-4.8;3510;2021-03-10 04:11:22
83;-5;3510;2021-03-10 04:41:22
84;-5.1;3510;2021-03-10 05:11:22
83.9;-5.3;3510;2021-03-10 05:41:22
83.4;-5.5;3510;2021-03-10 06:11:21
83.9;-5.3;3510;2021-03-10 06:41:21
80.3;-3.8;3510;2021-03-10 07:11:21
74.9;-1.6;3510;2021-03-10 07:41:21
69.5;0.8;3510;2021-03-10 08:11:21
62.4;2.7;3510;2021-03-10 08:41:21
54.1;4.5;3510;2021-03-10 09:11:21
48.2;5.9;3510;2021-03-10 09:41:20
44.8;7.1;3510;2021-03-10 10:11:20
37.9;7.5;3510;2021-03-10 10:41:20
33.6;8;3510;2021-03-10 11:11:20
32.1;8.9;3510;2021-03-10 11:41:20
26.3;10.2;3510;2021-03-10 12:11:20
33.8;6.7;3510;2021-03-10 12:41:19
34.1;6.2;3540;2021-03-10 13:11:19
34.3;6.4;3510;2021-03-10 13:41:19
33.5;5.6;3540;2021-03-10 14:11:19
37.6;5.1;3540;2021-03-10 14:41:19
34.9;4.4;3540;2021-03-10 15:11:19
34.5;4.1;3540;2021-03-10 15:41:18
37.7;3.7;3540;2021-03-10 16:11:18
38.6;3.3;3540;2021-03-10 16:41:18
47.2;2.8;3510;2021-03-10 17:11:18
55.1;2.1;3510;2021-03-10 17:41:18
60.1;1;3510;2021-03-10 18:11:18
63.8;0.1;3510;2021-03-10 18:41:18
67;-0.4;3510;2021-03-10 19:11:17
69;-0.9;3510;2021-03-10 19:41:17
71.1;-1.4;3510;2021-03-10 20:11:17
72.3;-1.9;3510;2021-03-10 20:41:17
73.6;-2.3;3510;2021-03-10 21:11:17
75.4;-2.6;3510;2021-03-10 21:41:17
76.4;-2.9;3510;2021-03-10 22:11:17
75.9;-3.3;3510;2021-03-10 22:41:16
77.6;-3.6;3510;2021-03-10 23:11:16
78;-3.9;3510;2021-03-10 23:41:16
