71.7;0.1;3510;2021-04-09 00:28:01
72.3;0;3510;2021-04-09 00:58:01
72.7;-0.1;3510;2021-04-09 01:28:01
76;-0.9;3510;2021-04-09 02:28:00
77;-1.1;3510;2021-04-09 02:58:00
76.2;-1;3510;2021-04-09 03:28:00
75.8;-1;3510;2021-04-09 03:58:00
75.7;-1.2;3510;2021-04-09 04:28:00
76.1;-1.4;3480;2021-04-09 04:58:00
76.7;-1.5;3480;2021-04-09 05:28:00
76.5;-1.5;3480;2021-04-09 05:58:00
76.3;-1.4;3480;2021-04-09 06:27:59
73.8;-0.7;3480;2021-04-09 06:57:59
70.3;0.1;3480;2021-04-09 07:27:59
52;5.9;3510;2021-04-09 08:27:59
60.4;3.1;3510;2021-04-09 08:57:59
42.6;8.9;3510;2021-04-09 12:57:57
38.2;11;3540;2021-04-09 14:27:57
34.8;12.8;3540;2021-04-09 15:27:57
31.9;12.9;3540;2021-04-09 16:57:56
34.2;10.9;3540;2021-04-09 18:27:56
38.1;10.5;3540;2021-04-09 18:57:55
39.7;10;3540;2021-04-09 19:27:55
42.9;9;3540;2021-04-09 23:27:54
