64.5;6.1;3540;2021-04-10 01:57:49
65.3;6.3;3540;2021-04-10 03:27:49
63.9;6.5;3510;2021-04-10 05:57:48
64;7.3;3510;2021-04-10 07:27:47
60.5;8.3;3510;2021-04-10 07:57:47
57.2;9.6;3510;2021-04-10 08:27:47
44.2;13.6;3540;2021-04-10 10:57:46
46.4;13.6;3540;2021-04-10 11:27:46
41.5;14.8;3540;2021-04-10 11:57:46
38.9;15.9;3540;2021-04-10 12:27:46
38.8;16.6;3540;2021-04-10 13:57:45
33.6;17.7;3540;2021-04-10 15:27:45
37.5;17.3;3540;2021-04-10 16:27:44
36.6;16.6;3540;2021-04-10 17:57:44
41.7;15.5;3540;2021-04-10 18:27:44
52;11.9;3540;2021-04-10 19:57:43
58;11.1;3540;2021-04-10 20:27:43
64.7;9.4;3540;2021-04-10 21:57:43
65.8;8.6;3540;2021-04-10 22:27:42
