81.4;4.2;3510;2021-04-03 00:28:33
80.8;4.4;3510;2021-04-03 00:58:32
83.3;4.3;3510;2021-04-03 01:28:32
86.1;3.8;3510;2021-04-03 01:58:32
88;3;3510;2021-04-03 02:58:32
89.7;2.4;3510;2021-04-03 03:28:32
91.2;1.7;3510;2021-04-03 03:58:32
90;2.7;3510;2021-04-03 04:28:31
86.7;3.7;3510;2021-04-03 04:58:31
86.2;3.6;3510;2021-04-03 05:28:31
92.7;2.8;3510;2021-04-03 05:58:31
95.2;2.6;3510;2021-04-03 06:28:31
95.9;2.4;3510;2021-04-03 06:58:31
96.7;2.4;3510;2021-04-03 07:28:31
97.2;2.6;3510;2021-04-03 07:58:30
97.3;2.8;3510;2021-04-03 08:28:30
97.4;2.9;3510;2021-04-03 08:58:30
97.9;3.7;3510;2021-04-03 09:28:30
96.9;4;3510;2021-04-03 09:58:30
93.2;4.5;3510;2021-04-03 10:28:30
94.7;3.9;3510;2021-04-03 10:58:29
91.2;4.4;3510;2021-04-03 11:28:29
91.7;3.5;3510;2021-04-03 11:58:29
88.7;4;3510;2021-04-03 12:28:29
93.7;3.6;3510;2021-04-03 13:28:29
95.8;5.2;3510;2021-04-03 13:58:28
82.3;6.3;3510;2021-04-03 14:28:28
69.3;6.7;3510;2021-04-03 14:58:28
76.3;5.6;3510;2021-04-03 15:28:28
76.5;6.7;3510;2021-04-03 15:58:28
72.8;6.7;3510;2021-04-03 16:28:28
62.4;7.7;3510;2021-04-03 16:58:27
61.9;7.5;3510;2021-04-03 17:28:27
74.4;5.1;3510;2021-04-03 17:58:27
83.6;3.6;3510;2021-04-03 18:28:27
86.2;3.4;3510;2021-04-03 19:28:27
85;2.9;3510;2021-04-03 19:58:26
84;2.8;3510;2021-04-03 20:28:26
86.7;2.7;3510;2021-04-03 20:58:26
89.9;2.3;3510;2021-04-03 21:28:26
90.6;2.5;3510;2021-04-03 21:58:26
90.7;2.6;3510;2021-04-03 22:28:26
92.5;2.4;3510;2021-04-03 23:28:25
92.3;2.5;3510;2021-04-03 23:58:25
