95.8;0.1;3510;2021-04-06 00:28:10
96.1;0;3510;2021-04-06 00:58:10
96.9;0;3510;2021-04-06 01:28:10
97;-0.1;3510;2021-04-06 01:58:09
97.2;-0.3;3510;2021-04-06 02:28:09
97.4;-0.4;3510;2021-04-06 02:58:09
97.5;-0.5;3510;2021-04-06 03:28:09
98;-0.6;3510;2021-04-06 03:58:09
98;-0.8;3510;2021-04-06 04:28:09
98.1;-0.9;3510;2021-04-06 04:58:09
98.2;-1.1;3510;2021-04-06 05:28:08
98.2;-1.4;3510;2021-04-06 05:58:08
97.9;-1.6;3510;2021-04-06 06:28:08
94.2;-1.4;3510;2021-04-06 06:58:08
88.9;-1;3510;2021-04-06 07:28:08
85.2;-0.9;3510;2021-04-06 07:58:08
81.8;-0.4;3510;2021-04-06 08:28:08
76;0.4;3510;2021-04-06 08:58:07
69.5;0.9;3510;2021-04-06 09:28:07
64.8;1.8;3510;2021-04-06 09:58:07
62.8;1.7;3510;2021-04-06 10:28:07
58.1;2.3;3510;2021-04-06 10:58:07
56.9;3.2;3510;2021-04-06 11:28:07
60.3;3.4;3510;2021-04-06 11:58:07
58.7;4.5;3510;2021-04-06 12:28:06
52.7;3.8;3510;2021-04-06 12:58:06
54.3;4;3510;2021-04-06 13:28:06
48;4.4;3510;2021-04-06 13:58:06
48.5;4.7;3510;2021-04-06 14:28:06
47;5.9;3510;2021-04-06 14:58:06
45.5;5.1;3510;2021-04-06 15:28:05
66.4;3.7;3510;2021-04-06 15:58:05
65.1;3.9;3510;2021-04-06 16:28:05
64.3;3.9;3510;2021-04-06 16:58:05
58.1;3.8;3510;2021-04-06 17:28:05
60;3.5;3510;2021-04-06 17:58:05
59.5;3.5;3510;2021-04-06 18:28:04
76.7;0.8;3510;2021-04-06 19:28:04
80.1;0;3510;2021-04-06 19:58:04
83;-0.5;3510;2021-04-06 20:28:04
84.9;-1;3510;2021-04-06 20:58:04
86.1;-1.5;3510;2021-04-06 21:28:04
86.9;-1.8;3510;2021-04-06 21:58:03
86.8;-1.9;3510;2021-04-06 22:28:03
85.4;-1.8;3510;2021-04-06 22:58:03
85.6;-1.9;3510;2021-04-06 23:28:07
86.1;-2;3510;2021-04-06 23:58:03
