84.2;2.9;3540;2021-05-09 00:24:01
80;3.3;3510;2021-05-09 00:54:01
80.1;3.5;3510;2021-05-09 01:24:01
81.2;3.3;3510;2021-05-09 01:54:01
80.2;3.6;3510;2021-05-09 02:54:01
75.4;4.6;3510;2021-05-09 03:24:01
76.1;4.4;3510;2021-05-09 03:54:00
73.2;4.9;3510;2021-05-09 04:24:00
68.8;5.9;3510;2021-05-09 04:54:00
64.9;6.7;3510;2021-05-09 05:24:00
62.6;7.5;3510;2021-05-09 05:54:00
62.5;8.9;3540;2021-05-09 06:53:59
51.8;12.5;3540;2021-05-09 07:23:59
49.6;13;3540;2021-05-09 07:53:59
50.1;14.2;3540;2021-05-09 08:23:59
49.3;14.3;3540;2021-05-09 08:53:59
47.3;14.9;3540;2021-05-09 09:23:59
49.1;15.5;3540;2021-05-09 09:53:58
43.1;17.5;3540;2021-05-09 10:53:58
41.8;18.4;3540;2021-05-09 11:23:58
40.3;19;3570;2021-05-09 11:53:58
40.8;19.6;3570;2021-05-09 12:23:58
38.6;20.5;3570;2021-05-09 12:53:57
39;20.3;3570;2021-05-09 13:23:57
39.2;20.7;3570;2021-05-09 13:53:57
40.8;20.9;3570;2021-05-09 14:23:57
39.2;21.2;3570;2021-05-09 14:53:57
37.3;21.2;3570;2021-05-09 15:53:56
36.2;21.1;3570;2021-05-09 16:23:56
37.1;21.1;3570;2021-05-09 16:53:56
36;21.1;3570;2021-05-09 17:23:56
35.9;20.9;3570;2021-05-09 17:53:56
39.2;20.2;3570;2021-05-09 18:23:55
37.8;19.6;3570;2021-05-09 18:53:55
38.1;18.9;3570;2021-05-09 19:23:55
41.4;17.9;3570;2021-05-09 19:53:55
43.8;16.8;3570;2021-05-09 20:23:55
45.2;16.1;3570;2021-05-09 20:53:55
46.8;15.6;3570;2021-05-09 21:23:54
46.2;15.3;3570;2021-05-09 21:53:54
45.7;15;3570;2021-05-09 22:23:54
44.4;14.9;3570;2021-05-09 23:23:54
44.1;14.7;3570;2021-05-09 23:53:54
