57.9;4;3510;2021-04-28 00:25:09
63;3.4;3510;2021-04-28 00:55:09
70.7;1.6;3510;2021-04-28 01:25:09
75.5;0.8;3510;2021-04-28 01:55:09
76.3;0.2;3480;2021-04-28 02:25:09
79.3;0;3480;2021-04-28 02:55:08
80.4;-0.4;3480;2021-04-28 03:25:08
82.4;-0.8;3480;2021-04-28 03:55:08
83.9;-1;3480;2021-04-28 04:25:08
84;-1.2;3480;2021-04-28 04:55:08
85.5;-1.1;3480;2021-04-28 05:25:08
86;-0.9;3480;2021-04-28 05:55:07
85.5;-0.3;3480;2021-04-28 06:25:07
84.7;1;3480;2021-04-28 06:55:07
84.2;2.1;3480;2021-04-28 07:25:07
78.3;3.7;3480;2021-04-28 07:55:07
64.1;5.9;3480;2021-04-28 08:25:07
56.6;8.1;3510;2021-04-28 08:55:07
45.9;11.2;3510;2021-04-28 09:25:06
36.4;12.7;3510;2021-04-28 09:55:06
33;13.6;3510;2021-04-28 10:25:06
32.4;15.5;3540;2021-04-28 11:25:06
30.6;15.7;3540;2021-04-28 11:55:05
30.6;16.3;3540;2021-04-28 12:25:05
29.2;16.8;3540;2021-04-28 12:55:05
30.4;17.4;3540;2021-04-28 13:25:05
29.6;17.7;3540;2021-04-28 13:55:05
29.2;17.5;3540;2021-04-28 14:25:05
31.6;17.3;3540;2021-04-28 14:55:04
28.2;17.6;3540;2021-04-28 15:25:04
29.2;18.3;3540;2021-04-28 15:55:04
28.1;18;3540;2021-04-28 16:25:04
28.5;18;3540;2021-04-28 16:55:04
29.5;17.9;3540;2021-04-28 17:25:04
29.3;17.5;3540;2021-04-28 17:55:03
30.7;17.1;3540;2021-04-28 18:25:03
34.1;15.6;3540;2021-04-28 19:25:03
38.3;14.5;3540;2021-04-28 19:55:03
42.2;13.4;3540;2021-04-28 20:25:02
44.7;12;3540;2021-04-28 20:55:02
52.4;10.5;3540;2021-04-28 21:25:02
54.3;9.6;3540;2021-04-28 21:55:02
59.6;8.1;3540;2021-04-28 22:55:02
62.4;7.7;3510;2021-04-28 23:25:01
68.2;6.5;3510;2021-04-28 23:55:01
