60.1;8.9;3510;2021-03-27 00:29:27
60.7;8.5;3510;2021-03-27 00:59:27
60.8;8.3;3510;2021-03-27 01:29:27
61.3;7.8;3510;2021-03-27 02:29:27
60.7;7.6;3510;2021-03-27 02:59:26
60.8;7.4;3510;2021-03-27 03:29:26
61.8;7.2;3510;2021-03-27 03:59:26
61.9;7.3;3510;2021-03-27 04:29:26
61.1;7.8;3510;2021-03-27 04:59:26
59.1;8.4;3510;2021-03-27 05:29:26
55.5;9.4;3510;2021-03-27 06:29:25
53.7;10.1;3510;2021-03-27 06:59:25
51.4;11;3510;2021-03-27 07:29:25
46.3;13.1;3510;2021-03-27 08:29:24
45.9;13.9;3540;2021-03-27 08:59:24
42.2;15.1;3540;2021-03-27 09:29:24
42.5;15.7;3540;2021-03-27 09:59:24
45;16.4;3540;2021-03-27 10:29:24
42.4;16.1;3540;2021-03-27 10:59:24
41;15.7;3540;2021-03-27 11:29:23
40.3;16.5;3540;2021-03-27 11:59:23
42.2;16.1;3540;2021-03-27 12:29:23
42.6;16.2;3540;2021-03-27 12:59:23
44.5;15.8;3540;2021-03-27 13:29:23
52.3;14.2;3540;2021-03-27 14:29:22
58.2;12.4;3540;2021-03-27 14:59:22
76.3;9.8;3540;2021-03-27 15:29:22
74.4;9.4;3510;2021-03-27 15:59:22
74.2;9.4;3510;2021-03-27 16:29:21
74.9;9.4;3510;2021-03-27 16:59:21
75.9;9.3;3510;2021-03-27 17:29:21
80.8;8.5;3510;2021-03-27 18:29:21
82.3;8;3510;2021-03-27 18:59:21
60.9;8.7;3510;2021-03-27 19:29:20
63.7;8.4;3510;2021-03-27 19:59:20
64.2;7.7;3510;2021-03-27 20:29:20
65.6;7.6;3510;2021-03-27 20:59:20
71.6;6.3;3510;2021-03-27 21:59:20
75;5.5;3510;2021-03-27 22:29:19
64.6;5.3;3510;2021-03-27 22:59:19
62;5.3;3510;2021-03-27 23:29:19
66.1;4.9;3510;2021-03-27 23:59:19
