88;2.1;3480;2021-03-17 00:04:40
89;2;3480;2021-03-17 00:34:40
88.6;2.1;3480;2021-03-17 01:04:39
87.9;2.1;3480;2021-03-17 01:34:39
87.8;2.1;3480;2021-03-17 02:04:39
87.8;2.1;3480;2021-03-17 02:04:40
87.5;2.1;3480;2021-03-17 02:34:39
87.3;2.1;3480;2021-03-17 03:04:39
87.1;2.1;3480;2021-03-17 03:34:39
86.4;2.1;3480;2021-03-17 04:04:39
86.7;2;3480;2021-03-17 04:34:38
87.3;2;3480;2021-03-17 05:04:38
87.9;2;3480;2021-03-17 05:34:38
92;1.5;3480;2021-03-17 06:04:38
92.4;1.7;3480;2021-03-17 06:34:38
92.4;1.7;3480;2021-03-17 07:04:37
91.8;1.9;3480;2021-03-17 07:34:37
90.5;2.3;3480;2021-03-17 08:04:37
87.4;3;3480;2021-03-17 08:34:37
88.3;2.5;3480;2021-03-17 09:04:37
92.2;2.2;3480;2021-03-17 09:34:37
92.6;2.8;3480;2021-03-17 10:04:37
92.3;2.6;3480;2021-03-17 10:34:36
91;3.3;3480;2021-03-17 11:04:36
85;4.5;3480;2021-03-17 11:34:36
86.2;3.8;3480;2021-03-17 12:04:36
86.8;3.7;3480;2021-03-17 12:34:36
85.3;4.4;3480;2021-03-17 13:04:35
74.7;7.6;3480;2021-03-17 13:34:35
69.7;7.2;3480;2021-03-17 14:04:35
77.3;5.1;3510;2021-03-17 14:34:35
71.5;5.2;3480;2021-03-17 15:04:35
75.2;4.7;3480;2021-03-17 15:34:35
70.6;4;3480;2021-03-17 16:04:34
71;3.7;3480;2021-03-17 16:34:34
72.6;3.6;3480;2021-03-17 17:04:34
75.1;3.1;3480;2021-03-17 17:34:34
77;2.9;3480;2021-03-17 18:04:34
78.3;2.5;3480;2021-03-17 18:34:34
79.2;2.3;3480;2021-03-17 19:04:33
80.3;2.3;3450;2021-03-17 19:34:33
81.4;2.2;3450;2021-03-17 20:04:33
81.4;2;3480;2021-03-17 20:34:33
81.6;1.8;3480;2021-03-17 21:04:33
83.1;1.9;3450;2021-03-17 21:34:33
83.2;1.9;3450;2021-03-17 22:04:32
84.2;1.9;3480;2021-03-17 22:34:32
83.7;1.8;3480;2021-03-17 23:04:32
83;1.7;3480;2021-03-17 23:34:32
