89.2;5.6;3510;2021-04-21 00:26:04
90.8;4.9;3510;2021-04-21 00:56:04
92.6;4.6;3510;2021-04-21 01:26:04
91;4.5;3510;2021-04-21 01:56:04
91.8;3.8;3510;2021-04-21 02:56:04
93.9;3.5;3510;2021-04-21 03:26:03
94.1;3.1;3510;2021-04-21 03:56:03
94.9;3.1;3510;2021-04-21 04:26:03
94.7;3.2;3510;2021-04-21 04:56:03
90.1;4.6;3510;2021-04-21 05:26:03
87.9;4.9;3510;2021-04-21 05:56:03
87.2;4.9;3510;2021-04-21 06:26:02
88.1;5.2;3510;2021-04-21 06:56:02
87.7;5.7;3510;2021-04-21 07:26:02
86.2;6.7;3510;2021-04-21 07:56:02
83.2;7.8;3510;2021-04-21 08:26:02
79.9;9;3510;2021-04-21 08:56:02
76.3;10.4;3510;2021-04-21 09:26:01
72;12.2;3510;2021-04-21 09:56:01
59.8;15.7;3540;2021-04-21 11:26:01
62.8;14.3;3540;2021-04-21 11:56:01
64.3;12.5;3540;2021-04-21 12:26:00
70;12.5;3540;2021-04-21 12:56:00
87.7;8.8;3540;2021-04-21 13:26:00
93.9;8.6;3540;2021-04-21 13:56:00
90.4;9.6;3540;2021-04-21 14:26:00
84;11.6;3540;2021-04-21 14:56:00
80.7;11;3540;2021-04-21 15:25:59
93.6;8.7;3540;2021-04-21 15:55:59
96.8;9.6;3540;2021-04-21 16:25:59
87;10.8;3540;2021-04-21 16:55:59
77.4;11.8;3540;2021-04-21 17:25:59
74.6;12.3;3540;2021-04-21 17:55:59
74.8;12.5;3540;2021-04-21 18:25:58
76.4;11.9;3540;2021-04-21 18:55:58
73.5;11.8;3540;2021-04-21 19:25:58
79;11;3540;2021-04-21 19:55:58
83.5;10.3;3540;2021-04-21 20:25:58
84.4;9.8;3540;2021-04-21 20:55:58
87.9;8.8;3540;2021-04-21 21:25:57
86;8;3540;2021-04-21 21:55:57
85.2;7.6;3510;2021-04-21 22:25:57
86.1;6.7;3510;2021-04-21 23:25:57
84.3;7;3510;2021-04-21 23:55:57
