86.4;3.3;3480;2021-02-27 00:00:14
87.7;3.1;3480;2021-02-27 00:30:14
87.8;3.1;3480;2021-02-27 01:00:14
88.4;3.1;3480;2021-02-27 01:30:14
89;3.2;3480;2021-02-27 02:00:14
91.3;3.8;3480;2021-02-27 02:30:14
91.1;4.1;3480;2021-02-27 03:00:13
90.7;4.2;3480;2021-02-27 03:30:13
90;4.3;3480;2021-02-27 04:00:13
89.7;4.4;3480;2021-02-27 04:30:13
89;4.4;3480;2021-02-27 05:00:13
88.3;4.4;3480;2021-02-27 05:30:13
86.8;4.4;3480;2021-02-27 06:00:13
84.9;4.4;3480;2021-02-27 06:30:12
84.7;4.4;3480;2021-02-27 07:00:12
83.9;4.6;3480;2021-02-27 07:30:12
83.4;5;3480;2021-02-27 08:00:12
82.7;5.2;3480;2021-02-27 08:30:12
82.1;5.3;3480;2021-02-27 09:00:12
80.3;5.4;3480;2021-02-27 09:30:12
78.9;6.2;3480;2021-02-27 10:00:11
76.6;6.5;3480;2021-02-27 10:30:11
76.6;6.4;3480;2021-02-27 11:00:11
74.4;6.9;3480;2021-02-27 11:30:11
75;6.8;3480;2021-02-27 12:00:11
76.6;6.4;3480;2021-02-27 12:30:11
76.3;6.4;3480;2021-02-27 13:00:10
76.2;6.4;3480;2021-02-27 13:30:10
74;7.1;3480;2021-02-27 14:00:10
70.5;8;3480;2021-02-27 14:30:10
70.8;7.8;3480;2021-02-27 15:00:10
73.2;6.8;3480;2021-02-27 15:30:10
73.6;6.5;3480;2021-02-27 16:00:09
74.9;6.1;3480;2021-02-27 16:30:09
75.5;5.8;3480;2021-02-27 17:00:09
76.5;5.4;3480;2021-02-27 17:30:09
78.2;4.8;3480;2021-02-27 18:00:09
80.2;4.2;3480;2021-02-27 18:30:09
79.9;4.2;3480;2021-02-27 19:00:09
81.1;3.8;3480;2021-02-27 19:30:08
81.4;3.4;3480;2021-02-27 20:00:08
82.9;3.2;3480;2021-02-27 20:30:08
82.6;3.5;3480;2021-02-27 21:00:08
81.7;3.6;3480;2021-02-27 21:30:08
81.1;3.5;3480;2021-02-27 22:00:08
81.9;3.5;3480;2021-02-27 22:30:08
82;3.7;3480;2021-02-27 23:00:07
81.8;3.8;3480;2021-02-27 23:30:07
