83.6;2.6;3510;2021-02-25 00:00:30
83.3;2.6;3510;2021-02-25 01:00:30
83.6;2.5;3510;2021-02-25 01:30:30
85;2.5;3510;2021-02-25 02:00:30
85.1;2.3;3510;2021-02-25 02:30:30
85.3;2.2;3510;2021-02-25 03:00:29
85.5;2.2;3510;2021-02-25 03:30:29
85.6;2;3510;2021-02-25 04:00:29
86.9;1.9;3510;2021-02-25 04:30:29
86.5;1.9;3510;2021-02-25 05:00:29
81.7;4.7;3510;2021-02-25 05:30:29
71.2;7.1;3510;2021-02-25 06:00:29
68.1;7.8;3510;2021-02-25 06:30:28
72.4;6.2;3510;2021-02-25 07:00:28
73.6;6.2;3510;2021-02-25 07:30:28
70.9;7.9;3510;2021-02-25 08:00:28
57;11.2;3510;2021-02-25 08:30:28
48.2;13.7;3510;2021-02-25 09:00:28
45.1;15.3;3540;2021-02-25 09:30:28
41.7;16.5;3540;2021-02-25 10:00:27
39.7;17.9;3540;2021-02-25 10:30:27
37.7;18.8;3540;2021-02-25 11:00:27
37.2;18.7;3540;2021-02-25 11:30:27
38.7;18.5;3540;2021-02-25 12:00:27
38.4;17.8;3540;2021-02-25 12:30:26
40.6;17.5;3540;2021-02-25 13:00:26
39.5;17.9;3540;2021-02-25 13:30:26
40.8;17.8;3540;2021-02-25 14:00:26
41.9;17.5;3540;2021-02-25 14:30:26
43.5;16.8;3540;2021-02-25 15:00:26
44.5;16.3;3540;2021-02-25 15:30:25
46;15.7;3540;2021-02-25 16:00:25
47.2;15.1;3540;2021-02-25 16:30:25
50;14.2;3540;2021-02-25 17:00:25
53.3;13.5;3540;2021-02-25 17:30:25
57;12.8;3540;2021-02-25 18:00:25
59.3;12.4;3540;2021-02-25 18:30:24
60.9;12.2;3540;2021-02-25 19:00:24
62.3;11.9;3540;2021-02-25 19:30:24
64.1;11.5;3540;2021-02-25 20:00:24
64.7;11.4;3540;2021-02-25 20:30:24
65.8;11.1;3540;2021-02-25 21:00:24
67.4;10.7;3540;2021-02-25 21:30:24
69.2;10.3;3540;2021-02-25 22:00:23
70.8;10;3540;2021-02-25 22:30:23
71.6;10.2;3540;2021-02-25 23:00:23
71.4;10.1;3540;2021-02-25 23:30:23
