82.2;3.8;3480;2021-02-28 00:00:07
83.6;3.5;3480;2021-02-28 00:30:07
84.1;3.3;3480;2021-02-28 01:00:07
86;2.9;3480;2021-02-28 01:30:07
87.1;3.1;3480;2021-02-28 02:00:06
87.4;3.3;3480;2021-02-28 02:30:06
87.5;3.2;3480;2021-02-28 03:00:06
87.3;3.2;3480;2021-02-28 03:30:06
87.3;3.1;3480;2021-02-28 04:00:06
87.2;3.1;3480;2021-02-28 04:30:06
87.2;3.1;3480;2021-02-28 05:00:06
87.3;3.1;3480;2021-02-28 05:30:05
87.3;3.1;3480;2021-02-28 06:00:05
86.8;3.1;3480;2021-02-28 06:30:05
85.5;3.3;3450;2021-02-28 07:00:05
84.2;3.6;3450;2021-02-28 07:30:05
82.1;4.2;3480;2021-02-28 08:00:05
79.4;4.6;3480;2021-02-28 08:30:05
79.2;4.6;3480;2021-02-28 09:00:04
72.6;7.7;3480;2021-02-28 09:30:04
66.9;7.9;3480;2021-02-28 10:00:04
63.4;9;3480;2021-02-28 10:30:04
56.2;10.2;3480;2021-02-28 11:00:04
56.2;10.4;3480;2021-02-28 11:30:04
54.3;11.7;3480;2021-02-28 12:00:03
58.8;9.4;3480;2021-02-28 12:30:03
58.7;9.2;3480;2021-02-28 13:00:03
54.6;10.6;3480;2021-02-28 13:30:03
55.6;10.8;3480;2021-02-28 14:00:03
56.7;9.8;3480;2021-02-28 14:30:03
60.3;9.1;3480;2021-02-28 15:00:02
61.7;8.6;3480;2021-02-28 15:30:02
63.3;8.2;3480;2021-02-28 16:00:02
64.7;7.9;3480;2021-02-28 16:30:02
66.2;7.4;3480;2021-02-28 17:00:02
70.5;6.4;3480;2021-02-28 17:30:02
73.8;5.1;3480;2021-02-28 18:00:02
76.1;4.1;3480;2021-02-28 18:30:01
78.1;3.3;3480;2021-02-28 19:00:01
79.5;2.5;3480;2021-02-28 19:30:01
80.5;2.1;3480;2021-02-28 20:00:01
81;1.5;3480;2021-02-28 20:30:01
82.5;1.1;3480;2021-02-28 21:00:01
82.5;0.6;3480;2021-02-28 21:30:00
84.8;0.8;3480;2021-02-28 22:00:00
86;1.3;3480;2021-02-28 22:30:00
86.6;1.4;3450;2021-02-28 23:00:00
91.3;2.3;3450;2021-02-28 23:30:00
