85.8;-1.1;3510;2021-03-02 00:29:53
85.5;-1.4;3510;2021-03-02 00:59:53
86.1;-1.6;3510;2021-03-02 01:29:53
86.4;-1.8;3510;2021-03-02 01:59:53
85.8;-2;3510;2021-03-02 02:29:53
86.4;-2.2;3510;2021-03-02 02:59:53
85.9;-2.4;3510;2021-03-02 03:29:53
86;-2.7;3510;2021-03-02 03:59:53
86.2;-2.8;3510;2021-03-02 04:29:52
85.9;-3;3510;2021-03-02 04:59:52
85.9;-3.2;3510;2021-03-02 05:29:52
85.7;-3.5;3510;2021-03-02 05:59:52
86.3;-3.5;3510;2021-03-02 06:29:52
87.6;-3.1;3510;2021-03-02 06:59:52
83.9;-0.8;3510;2021-03-02 07:29:52
80.8;1.7;3510;2021-03-02 07:59:52
80.4;4.1;3510;2021-03-02 08:29:51
68.8;7.5;3510;2021-03-02 08:59:51
63.8;9.3;3510;2021-03-02 09:29:51
60.6;11;3510;2021-03-02 09:59:51
54.1;12.5;3510;2021-03-02 10:29:51
52.8;13.8;3540;2021-03-02 10:59:51
51.9;13.9;3540;2021-03-02 11:29:50
54;13.5;3540;2021-03-02 11:59:50
56.2;12.3;3540;2021-03-02 12:29:50
58.7;11.9;3540;2021-03-02 12:59:50
53.3;13.4;3540;2021-03-02 13:29:50
52.6;12.9;3540;2021-03-02 13:59:50
52.1;12.7;3540;2021-03-02 14:29:49
54.6;12.5;3540;2021-03-02 14:59:49
