100;8.7;3540;2021-05-18 00:26:13
100;8.8;3540;2021-05-18 00:56:12
100;8.9;3540;2021-05-18 01:26:12
100;8.8;3540;2021-05-18 01:56:12
100;8.9;3540;2021-05-18 02:26:12
100;8.9;3540;2021-05-18 02:56:12
100;8.9;3540;2021-05-18 03:26:12
100;8.9;3540;2021-05-18 03:56:11
100;8.9;3540;2021-05-18 04:26:11
100;8.7;3540;2021-05-18 04:56:11
100;8.7;3540;2021-05-18 05:26:11
100;8.8;3540;2021-05-18 05:56:11
100;9.1;3540;2021-05-18 06:26:11
98.4;9.5;3540;2021-05-18 06:56:11
92.9;10;3540;2021-05-18 07:26:10
90.2;10.9;3540;2021-05-18 07:56:10
86.9;12.2;3540;2021-05-18 08:26:10
79.1;13.6;3540;2021-05-18 08:56:10
73.8;14;3570;2021-05-18 09:26:10
64.6;16.4;3570;2021-05-18 09:56:10
63.4;17;3570;2021-05-18 10:26:09
61.9;17.8;3570;2021-05-18 10:56:09
61.1;17.8;3570;2021-05-18 11:26:09
53;18.8;3570;2021-05-18 11:56:09
59.1;16.3;3570;2021-05-18 12:26:09
57.9;17.3;3570;2021-05-18 12:56:08
54.9;18.4;3570;2021-05-18 13:26:08
59.9;17.6;3570;2021-05-18 13:56:08
57.7;16.6;3570;2021-05-18 14:26:08
56.4;17;3570;2021-05-18 14:56:08
50.7;21.3;3570;2021-05-18 15:26:08
50.3;20.1;3570;2021-05-18 15:56:07
42.1;21.9;3570;2021-05-18 16:26:07
41.3;22.6;3600;2021-05-18 16:56:07
47.7;19.3;3600;2021-05-18 17:26:07
49.8;17.9;3600;2021-05-18 17:56:07
63.1;15.3;3600;2021-05-18 18:26:07
66.6;15.3;3570;2021-05-18 18:56:06
66;14.1;3570;2021-05-18 19:26:06
67.4;13.2;3570;2021-05-18 19:56:06
75.5;12.1;3570;2021-05-18 20:26:06
81.5;10.8;3570;2021-05-18 20:56:06
85;9.6;3570;2021-05-18 21:26:06
89;8.9;3570;2021-05-18 21:56:05
89.7;8.4;3570;2021-05-18 22:26:05
92.8;8.6;3570;2021-05-18 22:56:05
90.5;8.8;3540;2021-05-18 23:26:05
92.2;8;3540;2021-05-18 23:56:05
