67.1;3.2;3510;2021-04-28 00:55:42
69.9;2.7;3510;2021-04-28 01:25:42
68.8;2.2;3510;2021-04-28 01:55:42
73.5;1.7;3510;2021-04-28 02:25:42
73.4;1.4;3510;2021-04-28 02:55:42
75.4;1.1;3510;2021-04-28 03:25:42
77;0.8;3510;2021-04-28 03:55:41
77.3;0.7;3510;2021-04-28 04:25:41
78.2;0.4;3510;2021-04-28 04:55:41
77.7;0.7;3510;2021-04-28 05:25:41
78.1;0.8;3510;2021-04-28 05:55:41
75.7;1.7;3510;2021-04-28 06:25:41
73.1;3.8;3510;2021-04-28 07:25:40
47.1;10.8;3510;2021-04-28 08:55:40
32;15.1;3540;2021-04-28 09:55:40
32;15.9;3540;2021-04-28 10:25:39
29.4;16.2;3540;2021-04-28 10:55:39
32.3;16.3;3540;2021-04-28 11:25:39
32.1;15.7;3540;2021-04-28 11:55:39
31.1;15.8;3540;2021-04-28 12:25:39
30.4;16.6;3540;2021-04-28 13:25:38
31.6;17.3;3540;2021-04-28 13:55:38
30.3;17.1;3540;2021-04-28 14:25:38
26.9;18.3;3570;2021-04-28 15:55:38
28.5;18.3;3570;2021-04-28 16:25:37
27.1;19.3;3570;2021-04-28 16:55:37
27;18.9;3570;2021-04-28 17:25:37
28.1;18.4;3570;2021-04-28 18:25:37
29.4;18;3570;2021-04-28 18:55:37
34.1;16.7;3570;2021-04-28 19:25:36
37.9;14.7;3570;2021-04-28 19:55:36
43;12.9;3540;2021-04-28 20:25:36
47.9;11.8;3540;2021-04-28 20:55:36
59.3;8.9;3540;2021-04-28 22:25:35
