62.7;7.4;3540;2021-03-14 00:28:32
67.1;6.8;3540;2021-03-14 00:58:31
70.1;6.3;3540;2021-03-14 01:28:31
71.6;6;3540;2021-03-14 01:58:31
72.3;5.8;3540;2021-03-14 02:28:31
72.5;5.7;3540;2021-03-14 02:58:31
75.1;5.3;3510;2021-03-14 03:58:30
75.1;5.2;3510;2021-03-14 04:28:30
77.1;4.9;3510;2021-03-14 04:58:30
77.9;4.6;3510;2021-03-14 06:28:30
73.5;6.3;3510;2021-03-14 07:58:29
70.2;7.3;3510;2021-03-14 08:28:29
68.3;7.8;3510;2021-03-14 08:58:29
64.5;8.2;3510;2021-03-14 09:28:29
59.1;9.6;3540;2021-03-14 10:28:28
52.7;10.9;3540;2021-03-14 10:58:28
51;10.6;3540;2021-03-14 11:28:28
46.7;11.2;3540;2021-03-14 12:28:28
43.4;11.2;3540;2021-03-14 12:58:28
44.3;11;3540;2021-03-14 14:28:27
44.8;10;3540;2021-03-14 15:28:27
46.1;9.7;3540;2021-03-14 15:58:27
51.3;8;3540;2021-03-14 16:58:26
55;7.4;3540;2021-03-14 17:28:26
57.7;6.9;3540;2021-03-14 17:58:26
67.7;6;3540;2021-03-14 18:28:26
71.1;4.2;3540;2021-03-14 19:28:26
74.2;3.2;3540;2021-03-14 19:58:26
73.5;3.4;3540;2021-03-14 20:28:25
72.7;3.4;3510;2021-03-14 20:58:25
75.9;2.1;3510;2021-03-14 22:28:25
78.1;1.5;3510;2021-03-14 22:58:25
78.8;0.7;3510;2021-03-14 23:58:24
