100;10.8;3510;2021-05-14 00:22:58
100;10.9;3510;2021-05-14 00:52:57
100;11;3510;2021-05-14 01:22:57
100;11;3510;2021-05-14 01:52:57
100;10.9;3510;2021-05-14 02:22:57
100;10.6;3510;2021-05-14 03:22:57
100;10.6;3510;2021-05-14 03:52:56
100;10.4;3510;2021-05-14 04:22:56
100;10.2;3510;2021-05-14 04:52:56
100;10.3;3510;2021-05-14 05:22:56
100;10.3;3510;2021-05-14 05:52:56
100;10.5;3510;2021-05-14 06:52:55
100;10.6;3510;2021-05-14 07:22:55
100;10.5;3510;2021-05-14 07:52:55
100;10.5;3510;2021-05-14 08:22:55
100;10.5;3510;2021-05-14 08:52:55
100;10.6;3510;2021-05-14 09:22:55
100;10.7;3510;2021-05-14 09:52:54
100;10.8;3510;2021-05-14 10:52:54
100;11;3510;2021-05-14 11:22:54
100;11.1;3510;2021-05-14 11:52:54
100;11.4;3510;2021-05-14 12:22:53
100;11.6;3510;2021-05-14 12:52:53
100;11.7;3510;2021-05-14 13:22:53
100;11.8;3510;2021-05-14 13:52:53
100;11.9;3510;2021-05-14 14:22:53
100;11.5;3510;2021-05-14 14:52:53
100;11.4;3510;2021-05-14 15:22:52
100;11.4;3510;2021-05-14 15:52:52
100;11.3;3510;2021-05-14 16:22:52
100;11.2;3510;2021-05-14 16:52:52
100;11.1;3510;2021-05-14 17:22:52
100;11;3510;2021-05-14 17:52:52
100;10.7;3510;2021-05-14 18:52:51
100;10.5;3510;2021-05-14 19:22:51
100;10.4;3510;2021-05-14 19:52:51
100;10.3;3510;2021-05-14 20:22:51
100;10.2;3510;2021-05-14 20:52:51
100;10.1;3510;2021-05-14 21:22:50
100;10;3510;2021-05-14 21:52:50
100;9.9;3510;2021-05-14 22:22:50
100;9.8;3510;2021-05-14 22:52:50
100;9.7;3510;2021-05-14 23:22:50
100;9.4;3510;2021-05-14 23:52:50
