100;5.8;3510;2021-05-03 00:25:01
100;5.8;3510;2021-05-03 00:55:01
100;5.8;3510;2021-05-03 01:25:01
100;5.6;3510;2021-05-03 01:55:00
100;5.1;3510;2021-05-03 02:25:00
100;4.6;3510;2021-05-03 02:55:00
100;4.1;3510;2021-05-03 03:25:00
100;3.8;3510;2021-05-03 03:55:00
99.4;3.4;3510;2021-05-03 04:25:00
100;2.8;3510;2021-05-03 04:55:00
100;2.8;3510;2021-05-03 05:24:59
99.5;2.6;3510;2021-05-03 05:54:59
99.2;3.3;3480;2021-05-03 06:24:59
97.4;4.3;3480;2021-05-03 06:54:59
90.2;5.4;3510;2021-05-03 07:24:59
84.6;6.4;3510;2021-05-03 07:54:59
80.1;7.1;3510;2021-05-03 08:24:58
77.3;7.9;3510;2021-05-03 08:54:58
69.2;9.1;3510;2021-05-03 09:24:58
77.9;8.5;3510;2021-05-03 09:54:58
77.1;7.7;3510;2021-05-03 10:24:58
75.5;8.4;3510;2021-05-03 10:54:58
66.5;9.1;3510;2021-05-03 11:24:58
80;8.4;3510;2021-05-03 11:54:57
66.3;9.3;3510;2021-05-03 12:24:57
60.4;10;3510;2021-05-03 12:54:57
54.3;11.2;3510;2021-05-03 13:24:57
49.7;11.6;3510;2021-05-03 13:54:57
45.6;12.8;3510;2021-05-03 14:24:57
50.4;10.7;3510;2021-05-03 14:54:56
54.1;10.6;3510;2021-05-03 15:24:56
46.7;13.4;3510;2021-05-03 15:54:56
50.2;11.3;3510;2021-05-03 16:24:56
48;12;3510;2021-05-03 16:54:56
48.8;11;3510;2021-05-03 17:24:56
53.4;9.8;3510;2021-05-03 17:54:55
60;9.5;3510;2021-05-03 18:24:55
59.7;9.1;3510;2021-05-03 18:54:55
65;8;3510;2021-05-03 19:24:55
77.4;7.5;3510;2021-05-03 19:54:55
65.6;6.7;3510;2021-05-03 20:24:55
67.5;6;3510;2021-05-03 20:54:55
70;5.6;3510;2021-05-03 21:24:54
70.4;5.1;3510;2021-05-03 21:54:54
72;4.2;3510;2021-05-03 22:24:54
72.7;3.7;3510;2021-05-03 22:54:54
74.1;3.4;3510;2021-05-03 23:24:54
72;3.3;3510;2021-05-03 23:54:54
