98.8;0.2;3480;2021-04-06 00:28:14
98.7;0.1;3480;2021-04-06 00:58:14
99;0.3;3510;2021-04-06 01:28:13
99.2;0;3510;2021-04-06 02:58:13
98.8;-0.3;3510;2021-04-06 03:28:13
99.6;-0.8;3510;2021-04-06 04:58:12
98.8;-1.5;3480;2021-04-06 05:58:12
99.2;-1.7;3510;2021-04-06 06:28:12
98.8;-0.7;3510;2021-04-06 07:28:12
91.2;0;3510;2021-04-06 08:28:11
90.7;0.3;3510;2021-04-06 08:58:11
83.2;1.6;3510;2021-04-06 09:58:11
56.1;4.2;3510;2021-04-06 12:58:10
51.9;5.3;3510;2021-04-06 13:58:10
46.6;6.2;3510;2021-04-06 14:28:10
48.8;5.1;3510;2021-04-06 14:58:10
44.5;5.7;3510;2021-04-06 15:28:09
58.9;4.1;3510;2021-04-06 16:58:09
62.4;3.5;3510;2021-04-06 17:28:09
62;3.1;3510;2021-04-06 17:58:09
62;2.7;3510;2021-04-06 18:58:08
80.3;0;3510;2021-04-06 19:28:08
85.6;-0.9;3510;2021-04-06 20:28:08
86.8;-1.3;3510;2021-04-06 20:58:08
88.9;-1.6;3510;2021-04-06 21:28:08
88.5;-1.9;3480;2021-04-06 21:58:07
87.5;-2.2;3480;2021-04-06 22:58:07
