100;9.5;3540;2021-05-15 00:23:18
100;9.3;3540;2021-05-15 00:53:17
100;9;3540;2021-05-15 01:23:17
100;8.6;3540;2021-05-15 01:53:17
100;8.1;3540;2021-05-15 03:23:17
100;7.9;3540;2021-05-15 03:53:16
100;7.8;3540;2021-05-15 04:23:16
100;7.7;3540;2021-05-15 04:53:16
100;7.6;3540;2021-05-15 05:23:16
100;8.3;3540;2021-05-15 05:53:16
100;10.1;3540;2021-05-15 06:23:16
98.5;10.5;3540;2021-05-15 07:23:15
94.2;12.7;3540;2021-05-15 07:53:15
91.4;13.1;3540;2021-05-15 08:23:15
89.2;13.8;3570;2021-05-15 08:53:15
85.6;14.8;3570;2021-05-15 09:23:15
83.2;16;3570;2021-05-15 09:53:14
76.1;17;3570;2021-05-15 10:23:14
69;17.9;3570;2021-05-15 10:53:14
64.6;18.6;3570;2021-05-15 11:23:14
64.8;17.6;3570;2021-05-15 11:53:14
62.5;18.5;3570;2021-05-15 12:23:14
60.3;18.2;3570;2021-05-15 12:53:13
55.7;19.3;3570;2021-05-15 13:23:13
51.7;19.2;3570;2021-05-15 13:53:13
67;16.6;3570;2021-05-15 15:23:13
64;16.6;3570;2021-05-15 15:53:12
57.7;17.4;3570;2021-05-15 16:23:12
51.6;19.2;3570;2021-05-15 16:53:12
52.6;20;3570;2021-05-15 17:53:12
59.6;17.4;3570;2021-05-15 18:53:11
60.8;17.2;3570;2021-05-15 19:23:11
66.1;16.6;3570;2021-05-15 19:53:11
72.8;15.7;3570;2021-05-15 20:23:11
72.8;14.9;3570;2021-05-15 20:53:11
79.1;14.3;3570;2021-05-15 21:23:11
79.2;13.5;3570;2021-05-15 21:53:10
80.3;13.1;3570;2021-05-15 22:23:10
82.8;12.7;3570;2021-05-15 22:53:10
84.7;12.4;3570;2021-05-15 23:23:10
86.2;12.4;3570;2021-05-15 23:53:10
