70.1;6.6;3540;2021-04-29 00:25:35
70.7;6.4;3540;2021-04-29 00:55:35
68.5;7.6;3540;2021-04-29 01:55:34
66.8;8.5;3540;2021-04-29 02:25:34
77.4;7.2;3540;2021-04-29 04:25:34
77.8;7.6;3540;2021-04-29 04:55:33
78.2;7.7;3540;2021-04-29 05:55:33
75.2;8.2;3540;2021-04-29 06:25:33
75.5;9.4;3540;2021-04-29 07:25:33
75.7;10.3;3540;2021-04-29 07:55:33
76.4;12.3;3540;2021-04-29 08:55:32
49.4;19.5;3570;2021-04-29 15:55:30
51.9;18.3;3570;2021-04-29 17:55:29
53.8;17.7;3570;2021-04-29 18:25:29
55;17.4;3570;2021-04-29 18:55:29
55.3;17.6;3570;2021-04-29 19:25:29
59.4;16.5;3570;2021-04-29 19:55:29
64;15.5;3570;2021-04-29 20:25:28
67.3;15;3540;2021-04-29 20:55:28
67.7;14.9;3540;2021-04-29 21:25:28
77.7;14;3540;2021-04-29 22:25:28
