88.4;1.3;3450;2021-02-24 00:00:37
89;1.3;3450;2021-02-24 00:30:37
88.9;1.4;3450;2021-02-24 01:00:37
88.8;1.2;3450;2021-02-24 01:30:37
89;1;3450;2021-02-24 02:00:37
88.4;0.8;3450;2021-02-24 02:30:37
89.3;0.7;3450;2021-02-24 03:00:37
88.8;0.5;3450;2021-02-24 03:30:36
89.8;0.3;3450;2021-02-24 04:00:36
90.4;0.2;3450;2021-02-24 04:30:36
90.6;0.3;3450;2021-02-24 05:00:36
90.4;0.3;3450;2021-02-24 05:30:36
50.7;16.9;3480;2021-02-24 11:30:34
52;17.3;3480;2021-02-24 12:00:34
50.6;17.4;3480;2021-02-24 12:30:34
49.4;17.5;3510;2021-02-24 13:00:33
49.2;18.4;3510;2021-02-24 13:30:33
47.3;18.5;3510;2021-02-24 14:00:33
48.5;17.6;3510;2021-02-24 14:30:33
51.5;17.2;3510;2021-02-24 15:00:33
52.7;16.6;3510;2021-02-24 15:30:32
52;15.8;3510;2021-02-24 16:00:32
52.4;14.9;3510;2021-02-24 16:30:32
53.8;13.9;3510;2021-02-24 17:00:32
57.4;12.1;3510;2021-02-24 17:30:32
63.1;10.4;3510;2021-02-24 18:00:32
67.9;8.8;3510;2021-02-24 18:30:31
71.1;7.5;3510;2021-02-24 19:00:31
73.6;6.7;3480;2021-02-24 19:30:31
75.7;6;3480;2021-02-24 20:00:31
76.9;5.3;3480;2021-02-24 20:30:31
78.8;4.7;3480;2021-02-24 21:00:31
79.3;4.1;3480;2021-02-24 21:30:30
81.6;3.6;3480;2021-02-24 22:00:30
82.9;3.2;3480;2021-02-24 22:30:30
82.4;2.9;3480;2021-02-24 23:00:30
84;2.8;3480;2021-02-24 23:30:30
