81;-1.3;3480;2021-04-09 00:57:53
82.2;-1.7;3480;2021-04-09 01:27:53
81.7;-1.5;3480;2021-04-09 01:57:53
81.4;-1.5;3480;2021-04-09 02:27:52
82.8;-1.9;3480;2021-04-09 02:57:52
83.2;-2.1;3480;2021-04-09 03:27:52
80.7;-1.8;3480;2021-04-09 03:57:52
82.1;-2.2;3480;2021-04-09 04:27:52
83;-2.5;3480;2021-04-09 04:57:52
81.8;-2.2;3480;2021-04-09 05:57:51
80.3;-1.8;3480;2021-04-09 06:27:51
76.1;-0.8;3480;2021-04-09 06:57:51
68.7;1.2;3480;2021-04-09 07:27:51
62.6;2.8;3510;2021-04-09 08:27:51
62.6;3.6;3510;2021-04-09 08:57:51
44.9;7.7;3510;2021-04-09 10:57:50
42.3;8.5;3540;2021-04-09 11:57:50
42.5;9.2;3540;2021-04-09 12:57:49
41.2;10.6;3540;2021-04-09 13:27:49
39.2;11.3;3540;2021-04-09 13:57:49
40.6;11.4;3540;2021-04-09 14:27:49
38.9;11.4;3540;2021-04-09 14:57:49
36.4;13.2;3540;2021-04-09 15:27:49
35.1;12.9;3540;2021-04-09 15:57:48
34.5;12.6;3540;2021-04-09 16:57:48
36.5;11.1;3540;2021-04-09 17:57:48
41.5;9.8;3540;2021-04-09 19:27:47
44.6;8.8;3540;2021-04-09 23:27:46
